"5,0","5,0.01","5,0.1","5,0.2","5,0.3","5,0.4","5,0.5","5,0.6","5,0.7","5,0.8","5,0.9","5,0.99","5,1.0"
0.7257383966280031,0.8662344231388488,0.8661445223161479,0.8660477606302983,0.8658466485100735,0.8660912027732834,0.8664803121935085,0.8663175880504879,0.8627266578840245,0.8630276346107539,0.8682764949614943,0.8835043523131273,0.8483931399494877
0.7215189873459167,0.8046167287442358,0.8048309089821402,0.8043905326261438,0.8039963973711881,0.8044685788652348,0.8055993623828872,0.8051829621759703,0.8049163565496396,0.8083104315187879,0.8078822316148457,0.8141337340115563,0.7874967533221142
0.7215189873459167,0.8147790499839402,0.814457753705554,0.8142637037173515,0.8138421482979741,0.8138491393954759,0.8139118131432737,0.8134855848270544,0.8101929937591956,0.812089783213338,0.7975079303805728,0.7836915698815848,0.754573732855624
0.7215189873459167,0.8183197682438959,0.8184060485299725,0.8179301577358267,0.8171650508118216,0.8171832981106437,0.8171931525067127,0.816819253934737,0.8138086217341551,0.8194753422569407,0.8456097672620868,0.8217145132289333,0.7772916031903723
0.7215189873459167,0.7178001563434009,0.7163302026147136,0.7108959551550313,0.6957115806687622,0.6674640239092007,0.636090139214601,0.6104518319024912,0.5992807208177475,0.6120191447387318,0.6413165790300153,0.6394386772445555,0.5979132932987623
0.7215189873459167,0.7459879523612472,0.7456156901002728,0.7452505371861804,0.7446974959885413,0.7447347357146565,0.7445732490220989,0.7443125210254928,0.742243868978361,0.7453267595552484,0.7434309228909253,0.7399211972351966,0.7152592337724659
0.7215189873459167,0.7938106405481449,0.793722303264019,0.7933635339826388,0.7921741188621603,0.791790713878509,0.7912956995298268,0.7899431147569027,0.7851823359905636,0.7834759541993166,0.7792070427213684,0.7788772854041178,0.7249427098545982
0.7215189873459167,0.6706672184669742,0.6705612744985245,0.669860227955791,0.668362955631105,0.6678083808887649,0.6673696686274466,0.666489023029686,0.6627888415566434,0.6601193066714974,0.6260106201864812,0.600713609293247,0.5471480645808737
0.7046413502102951,0.764151377201415,0.7636867317966605,0.7632926231037267,0.7618361111281882,0.7615748285413204,0.7610139398352214,0.7609401935200619,0.7589360181294253,0.7618555550891735,0.7673819083779432,0.7644525598739603,0.7283054961884815
0.7215189873459167,0.8378167103508076,0.8379312407677588,0.8381117761804866,0.8378601860333585,0.838243203556436,0.839334728312175,0.8409661178339896,0.8409219851336149,0.8470431253686566,0.8528974681775046,0.8387686688722834,0.7929875118563479
0.7257383966280031,0.5495930473168755,0.5495354541229318,0.5486968197196269,0.5472675966285294,0.5471544481362702,0.547906957514396,0.5497262171978559,0.5515608422361762,0.5589988666915566,0.5409572120505068,0.5523420655567398,0.5295833402914379
0.7215189873459167,0.6021060376143623,0.6018940770975902,0.6013606413530894,0.600397149865671,0.6004664367114501,0.6010147667162036,0.6027258541814362,0.6027674939659402,0.6010596875780116,0.5828329750107644,0.5783399091653928,0.5358958903700987
0.7172995780638303,0.8276543891111032,0.82796386712009,0.8279161782283566,0.8276793783313554,0.8282176934992549,0.8293901063690505,0.8308221846746253,0.8258914862859359,0.8207072352796931,0.8002395943052536,0.8033488480726766,0.7697410356243405
0.7299578059100895,0.6713569687773315,0.6710490591738036,0.670583385343857,0.6694418999256122,0.6692387868038736,0.6688484074501977,0.6680585463758231,0.6657553873818429,0.6683142533971638,0.6828192916008098,0.6886882083439805,0.661413061344436
0.7088607594923815,0.6631259484066732,0.6636310507158001,0.662999444965191,0.6617632593339451,0.6620568131431508,0.6635049187933975,0.665091314784652,0.6604733010875732,0.6359798920595505,0.5933043329900651,0.6033763660072099,0.566877678410792
0.7215189873459167,0.7330206465259153,0.7327952362764591,0.7323074017692015,0.7316348926281364,0.731808104481825,0.7321925438304344,0.7324903496551345,0.7308549613916324,0.7359960190607899,0.7291284549080239,0.6840749888310291,0.659651636845543
0.7215189873459167,0.6128201591023981,0.6129382584246414,0.6127791583277116,0.6118167454613648,0.6118716780780513,0.612393567784717,0.6138926953874106,0.6109827905083356,0.5906967085453223,0.575578564681283,0.5510720070398161,0.5333841458771629
0.7215189873459167,0.7100289695130186,0.7097635164673335,0.7093621245166482,0.7083884076503608,0.707583339571686,0.7061931088657722,0.7045407462173117,0.699993909846496,0.6997331864966188,0.6828202707356903,0.6899258798160427,0.6505222884633785
0.7215189873459167,0.6419736055547673,0.6415012723817242,0.6413553904013511,0.6407945456445692,0.6413090172005749,0.6422301898840299,0.6399933858788511,0.636324239772549,0.6364203469735363,0.619233293327514,0.5821643438587821,0.5715435995887523
0.7130801687744679,0.7769347496206365,0.7774551445177167,0.777631406218692,0.7772856097725924,0.7776709260208357,0.7786503924239332,0.7800724892473019,0.7797675484567872,0.7847837877244803,0.7926281669199771,0.7933734171833556,0.764026567461424
0.7215189873459167,0.6709431185910262,0.6706901232806786,0.6702839889730008,0.6698368980505229,0.6701647500532673,0.6710217262978011,0.6725090136406751,0.6723112773616173,0.6745899765164354,0.6595305684685768,0.6283312472889322,0.591253678211659
0.7257383966280031,0.8023175610428552,0.8022999507613591,0.8020759683745311,0.8015664672720231,0.8016688069009614,0.8023768234448321,0.8034773551878089,0.8016424182396893,0.8002057849541706,0.807143474347523,0.8101069079217801,0.7635359816982418
0.7215189873459167,0.7384926656550306,0.7381884781578307,0.7379291443942648,0.7374492035485289,0.7377727359104451,0.7383073286920814,0.7387779460873105,0.737695485914116,0.7404842408269396,0.7254327103016496,0.7076978561738315,0.679046631484389
0.7215189873459167,0.6984411642985151,0.6981165069095212,0.6979666380320921,0.6972900362107239,0.6974242328267799,0.6983175268908584,0.698720699728403,0.6976713176207374,0.7025087428229324,0.6912572312170722,0.6390037181267056,0.6269595729393691
0.7215189873459167,0.7819009518553912,0.7816059159997977,0.781274829747101,0.7808544255159564,0.7811709289000746,0.7816776955745794,0.7814428287151687,0.7783321954362314,0.7812154125529926,0.76584760402023,0.740094296594422,0.6917995507112443
0.7215189873459167,0.6340644686623591,0.6337841506794462,0.6335826000041465,0.6326102459747087,0.6325227315915871,0.6328717346814559,0.6336651164028302,0.6335452065683911,0.6376533445854147,0.6235089305668531,0.5795035767926264,0.5627253966408476
0.7215189873459167,0.7768427829125812,0.7767832901536522,0.7764706695193766,0.7758562391260249,0.7758535503895612,0.7764279200957347,0.7769744957207774,0.775335519377907,0.7817475483644349,0.7450450267413975,0.7256422686749103,0.6527749288934219
0.7215189873459167,0.7083275854140538,0.7086775053035126,0.70886927202924,0.7084268315924724,0.7090333243117186,0.7106940976776128,0.7118014547265306,0.708122982636652,0.7092561254989982,0.7154937569136102,0.7180737589523444,0.6804377272740163
0.7257383966280031,0.04750080470864759,0.04685954102223633,0.0458329782799467,0.044244400863155064,0.04465238948041339,0.0468740453544223,0.051830382003508646,0.061098984226502395,0.07109356532650568,0.05027098781735906,0.0668318553335922,0.06524265510350455
0.7088607594923815,0.6669425667907944,0.6668982876917227,0.6667465056988959,0.6661051647926026,0.6661211468584636,0.6665795379113444,0.6673876312133302,0.6666483962061549,0.6437874041492786,0.6214697597863921,0.6153491822229722,0.5696276263956777
0.7172995780638303,0.8016278107324979,0.8013427883796851,0.8009060194791893,0.800077155275762,0.7993400784304701,0.7979791947557375,0.7954792101827053,0.7900784988733216,0.7678338675862739,0.7272984518164054,0.7296805905075726,0.6948173200825815
0.7299578059100895,0.7838782360785217,0.7836122756075454,0.7832508457947469,0.782268426585679,0.7820289421100224,0.7818159684498971,0.7810345777890975,0.7767497171283964,0.7726553991211889,0.7605562367342524,0.7524269074553182,0.719849272224265
0.7215189873459167,0.28914333011448434,0.28879153647571343,0.28838779660392433,0.28766775893126173,0.2877787823122606,0.28898112184780356,0.29152841316210143,0.29569201773196285,0.30405362117453194,0.31864353591062855,0.3239773092826549,0.2937741190225549
0.7172995780638303,0.6188439784798447,0.6195831741897493,0.6200590962375081,0.6194308338302825,0.6197504275669861,0.6194909628799348,0.6161757075494112,0.6150099846464028,0.6214967955869457,0.6111404987566211,0.5969100106338385,0.5636549994218208
0.7215189873459167,0.8539108842599035,0.8542352134518154,0.8546246375576629,0.849198322871775,0.8471319900723842,0.8396025458746683,0.8259265946589069,0.8170421727103427,0.8185151781591804,0.8101271431120678,0.7318640079039865,0.6724709337650404
0.7299578059100895,0.26762312043035763,0.2665559180705799,0.2578125179925692,0.23163028175508238,0.22232216380566427,0.20898773689565964,0.20197967488173507,0.2058141733898755,0.21504500096099255,0.19015411338235055,0.20994058994549714,0.24156375761177265
0.7341772151921759,0.6990849312549017,0.698843582180217,0.6988279783605513,0.6981430477256101,0.6983536511629254,0.6994351943514845,0.7010166360351766,0.7006795329172797,0.7037215816832614,0.7133330510161096,0.7240965334007013,0.6905270315276185
0.6455696202538093,0.7533912723594085,0.7533696257403051,0.7513144652205064,0.7503412046059559,0.7570532716792311,0.7566085017146298,0.7560620891119783,0.7549033749066445,0.7566098613298813,0.7527799475134749,0.7444413454451669,0.7142756466022235
0.7215189873459167,0.8650848392882153,0.8651137320589584,0.8652509056740207,0.8649828782913946,0.8649855750128133,0.8647296214033551,0.8591454479451563,0.8445353693678102,0.8448902811621162,0.8491874037235032,0.8365990684745307,0.7991490841926461
0.7257383966280031,0.6118085253137906,0.6115669392431968,0.6110127197396622,0.6101752746543383,0.610495401855383,0.6115230458620351,0.61301005232378,0.6124312854390843,0.614776475344466,0.6173281416338188,0.6084866105959965,0.5798626569919079
0.7257383966280031,0.7182140065295926,0.7178763880004979,0.7172638856582232,0.7161838570260493,0.7158951266001381,0.7152318367553194,0.7136959823015241,0.7097952105750709,0.7087725916090992,0.717432321585102,0.7175983436624148,0.6903055274868239
0.7299578059100895,0.8680277739458688,0.868091059275045,0.8684982047732994,0.8683319090858799,0.8686721525766323,0.8691447064687363,0.8689043176146596,0.8653204222079052,0.8660746437147773,0.8635835014793505,0.8585074120874808,0.8177503822756436
0.7215189873459167,0.7811652181910631,0.7809754773157138,0.78077276506367,0.7805916057519102,0.7809094940025467,0.7819721570798244,0.7832362438634073,0.7835008125546912,0.786010986243447,0.7821360023244663,0.7637746426516544,0.7216785448077258
0.7257383966280031,0.784567986388879,0.7843209439093641,0.7841190952702277,0.7835779145328576,0.7836332540582873,0.7840333876165388,0.7840725120546157,0.7817808249914258,0.7842828565558468,0.7905372243827107,0.7910474083607598,0.7577776118335462
0.7215189873459167,0.7894422219156922,0.7891389680132903,0.7888771945178235,0.7885853226688972,0.7886961078447747,0.7891357026535992,0.7897671183148436,0.7881895896839213,0.7924184316159919,0.7968481158629888,0.7898335021263946,0.7456300739680658
0.7257383966280031,0.6087276405941111,0.6085712050582401,0.6081385145794513,0.607099822327692,0.6071992490944798,0.6078365348174319,0.6087773949105477,0.6082294000557731,0.6089735163711154,0.6004450412815505,0.6140118625565665,0.5893072994141223
0.7215189873459167,0.8043868119740409,0.8040946302270058,0.8040036203930399,0.8033262838207538,0.8032362645905451,0.8028440111996433,0.8016926828433881,0.7972668032143191,0.7970715133091946,0.8038078065934453,0.821271706055844,0.7859626094037235
0.7172995780638303,0.2625189681335769,0.2621428472819858,0.2619326726653419,0.2616486022906823,0.26295283230736466,0.265763222630814,0.2710888782032397,0.27917039287900813,0.2915181914783158,0.26792679693893073,0.2617500240208521,0.2577821280373177
0.7215189873459167,0.709615119326827,0.7094505979964012,0.7089729092345358,0.708071794367358,0.7079887364171906,0.7083783715497818,0.7094317747701693,0.7089935540533179,0.690962472689034,0.6677741498110639,0.6440039241381558,0.6117120812967092
0.7215189873459167,0.35839426127745355,0.3582180213428856,0.35844654738408366,0.35843543855550664,0.35955590618287836,0.3512544473563928,0.3511976690924783,0.35406998547979196,0.357942106274729,0.26876359008616135,0.3513391669991267,0.33371253690815017
0.7257383966280031,0.718397939945703,0.718216916924753,0.7181091046436379,0.7175256210846008,0.7177551149680124,0.7184759664745703,0.7193597986874396,0.7132162741723,0.7128877383979484,0.7206451079116791,0.724717303516545,0.6971049348348556
0.7257383966280031,0.1282475743780651,0.12762471871850778,0.12734248872081722,0.12669449584713988,0.1280052056640404,0.13142584140882185,0.13764518281012705,0.14857666701925476,0.16683410396834697,0.15517451977717833,0.15657143779328825,0.1440766154014522
0.7257383966280031,0.7346300639168248,0.7342723955289472,0.7339264452208276,0.7328475522411928,0.7326684210829395,0.7324479581781977,0.7316822104849026,0.7284314008314663,0.729014187342734,0.7195416229013774,0.6934793907996861,0.6585400205497774
0.7215189873459167,0.7924311399273165,0.7921623126515698,0.791974795431674,0.7915639466614213,0.7917089434920577,0.7922732566018409,0.7923557484885402,0.7903737110510645,0.7920467373750988,0.7766590889786376,0.695430572082605,0.6921493989615461
0.7130801687744679,0.865498689474407,0.8652978017477437,0.8647787806276739,0.8636272816136827,0.8623090344760076,0.860587407062023,0.8577800500620549,0.8518454767788857,0.8533456347742332,0.8665830811857032,0.8642340606205342,0.8200750719100423
0.7257383966280031,0.7881087046489483,0.7877722505740721,0.7878569438079062,0.7870990845880037,0.7870307560305676,0.7876895796918033,0.7884861074946734,0.7862035585728528,0.7876355607004863,0.7927428480928533,0.7955350589898796,0.7543487628910048
0.7130801687744679,0.6906239941141621,0.6903441643006047,0.6897148134415154,0.6883572381485195,0.6878478840472901,0.6873374662069827,0.6869924184686029,0.6864981296818056,0.692147420673932,0.6766429087747377,0.5948180065005663,0.5675594676383017
0.7215189873459167,0.733986296960552,0.73388124744028,0.7332654701559385,0.7322435278711907,0.732001589339907,0.7318016128772937,0.7318270369307438,0.7299292580590362,0.7299456321232194,0.7165402073171241,0.713706592551549,0.6696463108759324
0.7215189873459167,0.8903756840023789,0.8908190640976699,0.8910151149106298,0.8904979128114654,0.8904380474153086,0.888721113716807,0.8894628307298156,0.8865022966289398,0.885215240237089,0.8861518261232697,0.8141798275190896,0.8165655614675813
0.7468354430384352,0.7504943210558395,0.7496007988624527,0.749347661368887,0.7486843642220844,0.7499173658418616,0.7507996628163109,0.7526014592879937,0.7528788796681827,0.7525877761748965,0.7533625327673608,0.7436884848221238,0.70794140824266
0.7215189873459167,0.8017657607946376,0.801683317303933,0.8009981414394538,0.7996652506163198,0.7990797952285256,0.7985116142324591,0.7977804681961507,0.7944368050413653,0.7955921923222218,0.7729268715979654,0.7550923723010187,0.7330925671583132
0.7257383966280031,0.7131098542328118,0.7126948262612274,0.7124090583523532,0.7119879625474148,0.7123432974196273,0.7130341708565799,0.7138632359397663,0.7128011821308489,0.7154719246581851,0.7151564449472847,0.7139806112689949,0.6824068971463999
0.7257383966280031,0.745528118820971,0.7452751611760249,0.7449534438643326,0.7442948130752072,0.7442786642634633,0.7444156822572019,0.7443725802864982,0.7424935652720217,0.7430780922420288,0.7212765275177291,0.7324403425521361,0.6901667855058427
0.7172995780638303,0.8524394169311336,0.8534713242433583,0.8542446344715771,0.8542871897650919,0.8547435461858726,0.8544197936931948,0.848421448758617,0.8315421871343904,0.8286464696226945,0.8213781372399511,0.8082983180650433,0.7840308294974483
0.7215189873459167,0.6203154458086146,0.6199605170517586,0.6197781242587048,0.6190066335093665,0.6192448332056877,0.6201046923198836,0.6204897110503342,0.6208481981158989,0.6252112526703444,0.614043021717946,0.6159172819399199,0.6015936317745814
0.7215189873459167,0.6535154274153001,0.6540410199301476,0.6544758605918375,0.6544550255442374,0.6547354843167863,0.6521591929641621,0.644433589852266,0.6347872773487961,0.6384155110823428,0.6444127259139552,0.6404234423731259,0.6129969937837081
0.7215189873459167,0.7947762909826679,0.79474389003677,0.7953096103932005,0.7953955821688314,0.7962178317027249,0.7974899568414067,0.7863882147004544,0.7843047128172089,0.77277193327398,0.779263342976996,0.710841278637215,0.7171754695355274
0.7172995780638303,0.8724881592863767,0.8726237753613546,0.8727104814063331,0.8721650815509747,0.8719256926009322,0.8716997687030146,0.8712017744090534,0.8672763230858487,0.8683340807719753,0.8692746005802843,0.863403824804989,0.8347142939214733
0.7215189873459167,0.8756150273601406,0.8755596868974607,0.8755662621744946,0.8751944251470878,0.8752206936662503,0.8752884321647514,0.8750075549228642,0.8712903753137233,0.8713457430239675,0.88101895629607,0.8805294972334085,0.8365264469418001
0.7215189873459167,0.6794040557318795,0.6793367969113149,0.679182970334427,0.6786989960592411,0.6791111213484058,0.6803296498848113,0.6817775260526053,0.6814801637289691,0.6861412173014005,0.6696773432349981,0.6610298931042372,0.6443529440554733
0.7257383966280031,0.7940865406723105,0.7939201781794623,0.7936053541283314,0.7927643106130002,0.7924932481846412,0.7922571783605248,0.7913419633676524,0.7874786443959372,0.7860595881649903,0.7823870280294496,0.7900679489596752,0.7606097967382716
0.7215189873459167,0.7591851749666603,0.7551228895259783,0.7474407367914395,0.7344982447943238,0.7162440903620357,0.696972467160192,0.6719338891982662,0.647750649883486,0.6707189439244283,0.6914497536129467,0.6895717225063627,0.5752776598838537
0.7172995780638303,0.7686577458960073,0.7686980290738106,0.7684929077605851,0.7681253419730858,0.7687326165947823,0.7697269684935382,0.7690793637519553,0.7616666506399472,0.7595519344669364,0.7666681190500728,0.7678235759392885,0.7393321752946639
0.7215189873459167,0.7859474870097074,0.7854713794642691,0.7832853915298479,0.7769182768860006,0.7652694679742265,0.7507353498510465,0.7364014239366563,0.7212479045063933,0.7155840404544724,0.7125201242815904,0.7350056617915414,0.7042977770509841
0.7215189873459167,0.758127557824082,0.7582566759775276,0.7582443396813048,0.7583395323959952,0.757794963635213,0.7474613605407807,0.7429699304566979,0.7375451552828878,0.7414952160244956,0.5090977541338464,0.6610823976991491,0.6318172227216303
0.7257383966280031,0.7336184301283311,0.7333658523116853,0.7330743170883949,0.7326385259961032,0.7330196882360056,0.7337305424568932,0.7349208491163122,0.7340699213729129,0.7379701959762026,0.7450721977343309,0.7286870930358486,0.6848685432858701
0.7215189873459167,0.7293879615579044,0.7290448163674768,0.7288712526513841,0.7283903749561969,0.7282804609085733,0.7288946668473555,0.7294680003877243,0.7284865327473966,0.7343891180297666,0.7384002502668756,0.7257154434998193,0.6792561623337893
0.7257383966280031,0.7623580263945087,0.7628630199393527,0.762910316968636,0.7625016138055685,0.7616876947085363,0.7582177039812024,0.7485345350253825,0.7423313748681801,0.7390148611421012,0.719815780667912,0.6794712754131566,0.6390170492994055
0.7257383966280031,0.7666804616728768,0.766889544381506,0.7670166533473655,0.7663747471704614,0.7661424532267631,0.7657620741850053,0.7627111814758996,0.7590728863160661,0.7601751988812722,0.7545798422075185,0.7037941671761224,0.6530865469536578
0.7215189873459167,0.7866832206741492,0.7867966812235139,0.786995603479447,0.7868746887660691,0.7874891308729293,0.7888417005266772,0.7907159025899606,0.7906634741440932,0.789427480410112,0.7917370317868797,0.8019450410087138,0.7688491378934598
0.7130801687744679,0.6000827700372611,0.5999153279431582,0.598486436192875,0.5986788311744196,0.6010330709386906,0.6050347864235333,0.6084181797102328,0.6071443911288901,0.6064495302182449,0.6087131009960496,0.6055214274153405,0.5640418175262525
0.4050632911385037,0.6406860716421079,0.6210925456377794,0.5963100548816591,0.5694136199042177,0.5527067725458821,0.5619685279910698,0.5787371209947034,0.5913757015696572,0.6167321503920187,0.6163788703671929,0.6420093022114466,0.6151404050992771
0.7215189873459167,0.7189957235481188,0.7188105416710755,0.7186526242091915,0.7183663369380113,0.7188526808593956,0.7197415537553029,0.7205868321970854,0.7195138134297503,0.7225702905290321,0.714629670381586,0.6822277113780414,0.6631541104123598
0.7215189873459167,0.6887846599530576,0.6884804587016689,0.6879552840004877,0.6871384307047261,0.686947258100739,0.6866346173723104,0.6865636409596556,0.6829309024004822,0.6798434023996096,0.660696228543789,0.5745295125426431,0.5822100326731589
0.7257383966280031,0.6115786085437094,0.6113966747810764,0.6111532057290638,0.6104242617992242,0.6107556850573257,0.6119635896740938,0.6144119419097702,0.6132133893627456,0.6138847957725164,0.6203328617982939,0.6248720235041517,0.5923078967083281
0.7088607594923815,0.726904860440527,0.7266519104132811,0.7261075938434907,0.725101285511407,0.7244326459630201,0.7237785704605955,0.7223840485643747,0.7179710813868883,0.7157690591330743,0.7313531717483359,0.7336867463673521,0.6826960392157727
0.7257383966280031,0.4322435278429566,0.43200235609202053,0.43160059602908163,0.43091528904026255,0.4315737344305166,0.43277250896361963,0.43570713127700067,0.4401914872475392,0.45482644695652574,0.46314940203008925,0.4751855132416727,0.4498258688362089
0.7299578059100895,0.7805674345886473,0.7803818525693842,0.7803720345365228,0.7795664549763615,0.7802438139550958,0.7812513924905424,0.782973199505081,0.7814314425009377,0.7820963223809638,0.76350514621054,0.7596683411855797,0.725640725907287
0.7215189873459167,0.747689336460212,0.7475622270591629,0.7474315245954131,0.7468984193927177,0.7469229573239211,0.7471420926060768,0.7471520316565528,0.7447911558149749,0.7457106042765274,0.762270457126254,0.7506719275533863,0.7209774829431911
0.7257383966280031,0.5874373476801793,0.5870902723771252,0.5865635514858134,0.5855009559876798,0.585391893214787,0.5858777915846485,0.5867531317293455,0.586524092967796,0.5888197354729963,0.5911392209856021,0.5827595801611001,0.5572364760965212
0.7215189873459167,0.5750678254471495,0.5749462746595881,0.5744633320052408,0.5737785797281436,0.5743978071716089,0.575750337068845,0.5784486084687357,0.5812323906416781,0.5850873288163001,0.5691892200187065,0.543485479950996,0.5192976862017686
0.7215189873459167,0.7248815928634258,0.6833633213534682,0.6217840799434384,0.6110713209843901,0.6080779928249367,0.6071373610093458,0.61525125107622,0.6166931107542495,0.6031608922429124,0.5810048077970469,0.5816789803298167,0.5674397357243587
0.7172995780638303,0.7662666114866852,0.7661026464619525,0.7657983404228865,0.7651866788803581,0.765251040844884,0.7653408242625259,0.7655552535698202,0.7638930825472228,0.7665152643171322,0.7700341399854453,0.7712616873501149,0.728727603699128
0.7215189873459167,0.8365751597921189,0.836265410084259,0.8359584253593333,0.8354210341880872,0.835226912822403,0.8347887204246494,0.8337833343153154,0.8285144192397564,0.8260700154863394,0.8212862209530458,0.8238613432128926,0.79261445241922
0.7215189873459167,0.6342024187243851,0.6344375980746335,0.6340961799326124,0.6333387639171519,0.6338218442101393,0.6352315611283252,0.636516790934853,0.6365639994999666,0.640198317931679,0.6457458180537297,0.644255835657744,0.6211963192729206
0.7172995780638303,0.8706028417713014,0.8705115756825563,0.8703337348315436,0.8701209278306159,0.8702937399586546,0.8709427132261913,0.8716693243523199,0.8675487773215504,0.8659059177257835,0.8690150074450969,0.8493088281308786,0.791265892967441
0.7257383966280031,0.4430496160390476,0.4425863631971083,0.44195510436266616,0.44057660504491025,0.44038075056001347,0.44108725661562254,0.4390647480647045,0.43387247218562797,0.44011249135659014,0.4481162546426294,0.4197152377370752,0.4063017952120048
0.7257383966280031,0.7632317101209765,0.7630700983392344,0.7631659554083647,0.7627705814003534,0.7632033260968463,0.764362807812188,0.7659528610825497,0.7666067267348122,0.7735528777860501,0.7852527110408964,0.7899181726941896,0.7525745249767599
0.7130801687744679,0.7429530509955384,0.7424542931954079,0.7422266338405414,0.7417096502499092,0.7419015645784519,0.7424219803340142,0.7421207381207156,0.7402110398456307,0.7441017702145332,0.7088741931622606,0.6662465285827139,0.6396577200669953
0.7130801687744679,0.5421897273187142,0.5410452397277652,0.5392750462337084,0.53645663627589,0.5354048497901047,0.5325628027590268,0.5277650542528987,0.5221614275319815,0.5174055631526744,0.4662708840290617,0.4310347309881484,0.40109797315925577
0.7088607594923815,0.613188025934619,0.6129198514557643,0.612452125368776,0.6120457521563516,0.6126398590324609,0.6141346116300808,0.6182192429112021,0.6170934582135339,0.6182515127348083,0.6234020824730206,0.6120129297262751,0.5810150766636093
0.7594936708846944,0.6657010162321058,0.6648735211150978,0.6646023670737691,0.6638750391924209,0.663896070990516,0.6645091198081641,0.6655155308307377,0.6603194445780005,0.6175760564842698,0.6196819818864943,0.5965270034309542,0.5590692671178039
0.7341772151921759,0.8649928725801601,0.8647686013924911,0.8645899306091351,0.8638024947897129,0.8638223624731527,0.8638131616483413,0.8632693904935316,0.859786716413605,0.8620542154434814,0.8568528059190663,0.8294995629545153,0.7865315460509421
0.7215189873459167,0.8222283533360724,0.82245097994101,0.8220710398496571,0.8216176172237635,0.8220503636478806,0.8227033954948766,0.8231893368203185,0.8195779203087388,0.8198083758784245,0.8168572267130516,0.7708323655677188,0.744787854478672
0.7257383966280031,0.7605186922334042,0.7602308233897404,0.7601144154746464,0.7595491180936804,0.7598035207334011,0.7601654680720582,0.7602061781213241,0.7589260815631822,0.7607805137223109,0.7351695947287296,0.7159033848026667,0.6885609074670808
0.7257383966280031,0.8267347220306647,0.8266431671030645,0.8264468329621586,0.8259456900632607,0.8260375337590773,0.8260348070955574,0.8252518782773635,0.8232118187442103,0.8254362574753071,0.8127567322254585,0.7946903429597377,0.7614338463845846
0.7257383966280031,0.7519657883846094,0.7520167135277447,0.751943197599303,0.7515646229228015,0.7521482001877278,0.7536110581549993,0.7555261172257941,0.7447680773385388,0.7410108536927518,0.7395371482549737,0.7177971979071448,0.6834348061304
0.7215189873459167,0.5841265461903049,0.5841405556143542,0.5838206201189777,0.5832646825567593,0.583842862654544,0.5855952739158097,0.5885077744432641,0.5887777702986421,0.5920757880691121,0.5949732683938442,0.6118350220515153,0.5689828595362951
0.7257383966280031,0.3312640824021855,0.33112296315385237,0.3308698385792965,0.32998174094270816,0.3293964539292986,0.326463177382049,0.32434167637561373,0.32794515015433756,0.3372338216353663,0.33537658384246316,0.3242451932526953,0.3030029814296852
0.7341772151921759,0.8534970340737118,0.8531676092568645,0.8526762580980964,0.8519786793230004,0.8517099800180823,0.8522133996063133,0.852776125303385,0.849026056240965,0.8478964204684782,0.8479521026799168,0.8395971361119999,0.7854500727896516
0.7215189873459167,0.825493171471976,0.8254651210948509,0.8256983420350217,0.8252064134170265,0.8250171314718102,0.8252354888129894,0.8249626055075865,0.8221546963096875,0.8220832771833861,0.8131418994090678,0.7869553660373033,0.7457562125896847
0.7172995780638303,0.7787281004276565,0.7788172602147156,0.7788497191431745,0.7784998063433317,0.778837593647248,0.7796274901176243,0.7792571277608733,0.7733664765897705,0.7719208473524102,0.7794978457808712,0.7585979106653108,0.7300257497134574
0.7215189873459167,0.7374350485124523,0.7358231826569579,0.7309923607864448,0.7196374009430784,0.6994523687498937,0.67835478247288,0.657272207196848,0.6342523054436358,0.6319047866265186,0.6483468898637266,0.6610018169629579,0.6241428271498627
0.6919831223640358,0.6921414447970164,0.6919731810463432,0.6914328880004241,0.6897481848529754,0.690871084954825,0.6915159714358561,0.6922107319817465,0.6912782591135942,0.6984640135908649,0.6903503075340269,0.6801455449478159,0.6523833845292294
0.7215189873459167,0.8677518738217032,0.8678241582263055,0.8677566229931806,0.8673298126755977,0.8676494468981968,0.868520870705674,0.8702286623320097,0.8677468675776256,0.8603155921591847,0.8255827872004551,0.8195022459393154,0.7674698052392375
0.7257383966280031,0.7554605232905942,0.7556198776856959,0.7554991052654607,0.7550135559667766,0.7555007860322362,0.7566443332238482,0.7580949810604265,0.7578381878267448,0.7621220372158168,0.7692313717753112,0.7719054489517306,0.7408352309266273
0.7172995780638303,0.833448291718355,0.834010556396656,0.8342656843394991,0.8339209634880334,0.8339945985477133,0.8334528482604497,0.8305450758058113,0.8228323060205978,0.8233336720739985,0.8221288889095597,0.8213957274358256,0.7854679275487484
0.7215189873459167,0.7320090127374215,0.7319255069969515,0.7316349114592811,0.7312875401914436,0.7316365018398354,0.732368485728264,0.7329548586231605,0.7317508550254987,0.7356130027813554,0.7293857225978702,0.7291431645276526,0.6941904079822956
0.7215189873459167,0.8502781992918926,0.8502961221118355,0.8501544194358921,0.8497178145691304,0.8498926043868096,0.8501154188037328,0.8491318965992392,0.8452081710627959,0.8479237590493467,0.824621031964103,0.7522305955383418,0.7221599931353703
0.7257383966280031,0.8124338989285889,0.8122903331201243,0.8122508388855998,0.8117457380163415,0.8118601611222136,0.8124454775352516,0.8129663383046948,0.8099942624343308,0.8104693509655214,0.8037573811471006,0.713209512207719,0.6789742671960498
