"6,0","6,0.01","6,0.1","6,0.2","6,0.3","6,0.4","6,0.5","6,0.6","6,0.7","6,0.8","6,0.9","6,0.99","6,1.0"
0.24615748460371986,0.24732753098740223,0.34363576732326245,0.40115729102766834,0.403024709021194,0.4035464752965495,0.39435271949238865,0.38824594339622026,0.3838948613117976,0.3806375022282296,0.37810747114871157,0.3762693754088304,0.3760856564693629
0.07364741612129064,0.06639004610592773,0.12696560285284836,0.19070717322629754,0.20960829354383537,0.2198284189066515,0.22098121729587278,0.22174694645281062,0.22229250350701468,0.22270094213139374,0.2230181502430646,0.22324865747341044,0.2232716655873156
0.08812637774185356,0.09573545664192377,0.2533854208707577,0.35835589083386415,0.3865451737369906,0.40169314077417617,0.40161243142879627,0.401558886876129,0.40152065447973584,0.4014920748770929,0.4014698885036666,0.4014537583440862,0.4014521068634136
0.0465346796360532,0.032566349433630334,0.051737551712975005,0.10057367089322994,0.11807463566240084,0.1276346628695783,0.1305524689492505,0.13249058657367685,0.13387147997559945,0.13490523408748395,0.13570816303071426,0.1362915428226848,0.13634983072426338
0.06822262530288556,0.0738385658680306,0.220583484645208,0.3232616203016327,0.35264342180760466,0.3684964490494703,0.3696358217131233,0.37039264918575004,0.37093181006544507,0.3713356444654154,0.3716490861616991,0.3718769084377604,0.3718996695485275
0.0982291438492422,0.10987976900991063,0.29319593620345824,0.4082641694267471,0.4381414715480182,0.45416038255730506,0.4533822202402579,0.45286540993462693,0.4524971322795798,0.45222154211652105,0.45200738162160004,0.451851791243111,0.45183624031196423
0.09446652386047696,0.09084963549782128,0.17316800758584416,0.24389463930173988,0.2627258251610558,0.2728394178538285,0.2726759088759764,0.2725673086806006,0.2724898635358578,0.2724319740615389,0.27238697992218663,0.27235432552913336,0.2723510239166801
0.036081403960040684,0.0485816492355365,0.24484165994720158,0.3736083130914352,0.4125633811499766,0.4336517935395273,0.4365009362903772,0.43839341355572886,0.4397417912745424,0.4407512802553952,0.4415352983314006,0.4421049266505587,0.4421618278897824
0.09463538877929653,0.09710447082083247,0.21983917466559155,0.3084811099820914,0.33189623171147387,0.3444649695406483,0.3441345750730073,0.34391517515470366,0.34375877729044113,0.34364182405973415,0.34355083150602805,0.3434848486874957,0.34347822079849133
0.09186042004678505,0.10138938571900853,0.27135689578555716,0.3813160314655056,0.4104516941613995,0.4260943986740243,0.4257449267257018,0.42551282037095034,0.42534743439393996,0.42522366682506435,0.4251274876053537,0.42505766928976346,0.425050628249817
0.19488053872560135,0.19062340052773707,0.25689476595444577,0.307648376154318,0.31236695380594304,0.3145864182226269,0.3085433895896776,0.30452946494600536,0.3016695110088472,0.29952848110384916,0.2978654821455303,0.2966573932670676,0.29653658766439983
0.09527115919048224,0.09957942815133429,0.23445925795013972,0.3284098522213888,0.3531308474067084,0.36639707470013494,0.3659819242007138,0.365706272284044,0.36550979246031146,0.36536277073091744,0.36524847922092796,0.36516552773081107,0.3651571977787825
0.06860851239008173,0.06571170800010749,0.15585128754580774,0.23335839286197874,0.2562440865583928,0.26861564704848573,0.26995186111017383,0.2708394697414354,0.27147182325114383,0.27194524781276136,0.272312924744037,0.2725801222276079,0.2726067970169671
0.1274376996684971,0.12651701768322487,0.22287716591230228,0.29561585803080376,0.3120131276485054,0.32071337176807313,0.31854430692321895,0.31710359845154973,0.31607705879028447,0.31530865159318383,0.31471167874690564,0.3142780850772063,0.3142347258195183
0.1197383075825583,0.13841237426979175,0.3658671423679763,0.49777148771180396,0.5300460287292627,0.5472777025916827,0.5450554965932193,0.5435795579763931,0.5425277429725848,0.5417405768586456,0.5411289501229717,0.5406847755618842,0.5406403388084925
0.04851923473034112,0.04312066762630487,0.11899757759389051,0.1927458846052859,0.2164643797164425,0.22934877517441166,0.23192908985649702,0.23364302381448182,0.23486417515197688,0.23577842071789162,0.23648845814261943,0.23700437067404928,0.23705589376952874
0.07834886568383631,0.10024744293544251,0.3539873263382923,0.5028541959305837,0.5431868815861303,0.56487301280864,0.564997931436332,0.565081032916664,0.5651401425457049,0.5651843954044231,0.5652187590251141,0.5652437986746284,0.5652462718253807
0.058464501962839095,0.0770018372733826,0.3107444459266447,0.45328130684755047,0.4937683766252785,0.5156032434660779,0.5169823783825109,0.5178985666630844,0.5185512184658047,0.5190398751340226,0.5194194120209332,0.5196951760305555,0.5197227099746706
0.04780728779215173,0.0510979137469937,0.18479075628181474,0.2842891473205928,0.3146815420554705,0.3311438010017336,0.33354179768482534,0.33513468440739275,0.3362696154733503,0.33711932846721876,0.3377791452364324,0.3382586385529059,0.33830652609530765
0.11699349279494778,0.14952425604072017,0.4693673110272582,0.6426251985432898,0.6857609929537752,0.7088206845930788,0.7064023675236599,0.7047960961497932,0.7036515126005988,0.7027948554120582,0.7021292941649744,0.7016459320521875,0.7015975304343898
0.22696543877614173,0.21758997316742212,0.2460864249245281,0.2759690502065792,0.27245877787545303,0.270163293745486,0.2623682923635346,0.2571906443700977,0.25350150604787947,0.2507398112280553,0.2485946615798128,0.2470363003203087,0.24688051966697055
0.05459532531224027,0.0910789438444367,0.4445137302250178,0.6406656101239709,0.6952622387359785,0.7246688899102439,0.7258124985886674,0.7265722651950699,0.7271134061874837,0.7275186775756328,0.7278333097016698,0.7280619953289718,0.7280848443923655
0.16205592692309498,0.15629004715910105,0.21639223776455502,0.26860896656230754,0.27664035209024784,0.2807436596235643,0.27666690951581535,0.2739590053547775,0.2720296311478563,0.27058526021255275,0.26946338769424005,0.2686483224813237,0.2685668697248583
0.2203928683686684,0.2311385617914995,0.39409501337803726,0.48449266523099305,0.49710512465717305,0.5034689590313636,0.49554107581268897,0.49027518859779057,0.48652319103423014,0.48371437427494207,0.4815327136152061,0.47994771901670025,0.47978929094229106
0.09814959567861031,0.10661965567678906,0.2688129870196078,0.37451704970264127,0.40199754504192475,0.4167327335214238,0.4160412171154309,0.41558199923888467,0.4152547231692525,0.4150098227282705,0.4148195032017321,0.41468130133482034,0.4146674657628935
0.4131839316809153,0.40442914684707,0.41517916543818695,0.4133531768692505,0.3850392889381029,0.36883741608529474,0.3500922366098899,0.33764112707989385,0.3287696779907887,0.3221282769595158,0.3169698133373723,0.313222216706244,0.3128476006928097
0.07605970343962748,0.07298299452969544,0.16105215352837765,0.23668673783808286,0.2584250333141793,0.27015708721772147,0.27106043183724177,0.2716605143649286,0.2720879683712667,0.27240806333405915,0.2726566492848639,0.2728372314995993,0.2728553008858208
0.14678937903842018,0.157493429685077,0.3288173713112685,0.43234851544369496,0.45491881962601444,0.4668618129659592,0.4632567239010133,0.4608622630597899,0.45915604765088447,0.4578788332331693,0.4568867116525419,0.4561660554551971,0.4560939849316621
0.15238015792248624,0.17607474184957078,0.4330530558767776,0.5738824176302908,0.605527148094098,0.6223130553004891,0.6180447382368661,0.6152097127843135,0.6131896523439618,0.6116775054925638,0.6105028944001731,0.60964959106015,0.6095642835659683
0.12302300945679243,0.12358813986775423,0.2303387460076181,0.30825374921554055,0.3263748783932844,0.3360132466902057,0.33406513151585165,0.33277118681891843,0.33184921455245453,0.331158994869687,0.33062292150910144,0.330233388555181,0.3301944792004573
0.072857405383878,0.09020690798896998,0.3143670093947893,0.45080906758537215,0.4884435747047434,0.5087024992380671,0.5092671287267196,0.5096422946817247,0.5099095063329515,0.5101096732439903,0.5102649683307331,0.5103779283386316,0.5103891725836264
0.0667206746957188,0.06603343994837617,0.17107544295365307,0.2554378784685469,0.28025233095176316,0.293663429145789,0.2950535278984389,0.2959768878542222,0.29663474852625127,0.2971273372614283,0.29750980949723893,0.29778774045610984,0.2978155050889163
0.1516071821140964,0.15098404042251534,0.24648254057806368,0.3157455278455124,0.32908778389539683,0.33607100006435187,0.33247515624526564,0.3300867354230785,0.3283849495760166,0.32711093469730174,0.3261213710112766,0.3254024931050054,0.3253306364484716
0.12307965589711975,0.14166648534856663,0.3681493106211165,0.4991945824321126,0.5309495596085952,0.5478918875128909,0.5454757803345487,0.543870915989191,0.5427274272009975,0.5418715010865574,0.541206583961328,0.5407235884670809,0.5406752830424537
0.06912571686789448,0.063128849032438,0.1326105482998549,0.200883363102562,0.2213523026317934,0.23242740894125458,0.23381314379904689,0.23473364186298235,0.2353895074224085,0.2358804961333007,0.2362617904227492,0.23653887806104995,0.23656657064790787
0.06536664523363941,0.07407921180618977,0.24173386839817862,0.3540573476618106,0.3861706579587473,0.4034966924106905,0.4047238557463541,0.40553904389396994,0.4061197828175772,0.4065547165972903,0.4068923090811476,0.4071377509605079,0.4071622439234742
0.432948322849919,0.42227468266623136,0.41795439656937666,0.4069106016523982,0.3744619305615535,0.355979189185746,0.33612300425848235,0.3229338831902157,0.3135366027618922,0.30650157695471086,0.30103744493589135,0.2970676561649697,0.2966708607535883
0.02179809662800543,0.03734426199351151,0.2555193218962231,0.39583992200736834,0.43903911513687766,0.4624487103978613,0.4660579027815232,0.46845536358574663,0.4701633527717668,0.4714422583708094,0.4724353553273365,0.4731570341034574,0.47322912111227555
0.08992902665423183,0.08479921028117256,0.15759846175937542,0.2246811827469561,0.24298300681964802,0.2528280697077999,0.2529699781607864,0.25306424420314616,0.25313138051769346,0.25318169427191556,0.25322071482063746,0.2532491449949697,0.25325194909512994
0.20523015579824472,0.1970572058466737,0.23609580526947677,0.2734388227633929,0.27378859063711813,0.27363333075272445,0.26708351192828256,0.2627329993478293,0.2596331941179284,0.2573126622928445,0.25551024926840205,0.25420079547049196,0.25406989340061525
0.06492381483183418,0.06415501222000629,0.16886609132751423,0.253311625541174,0.2783082214812974,0.29182289967017205,0.29332060713399705,0.29431544417266514,0.2950241952705158,0.295554882055626,0.2959670606261692,0.2962664843718919,0.29629639148861275
0.08383040896909794,0.09524696761803232,0.2786989699463604,0.39567031393682645,0.4273245845533604,0.4443432889305271,0.44441660168235536,0.44446541174856274,0.4445001022016134,0.44452618635624647,0.44454627913278333,0.4445609968014232,0.4445624396475306
0.33714407994176937,0.33167056993822597,0.3731522887107039,0.3946968778221405,0.3791868175828724,0.370096883898405,0.35573188223231317,0.3461902759198135,0.33939180880729325,0.3343023458860212,0.33034926944393594,0.3274774100368652,0.3271903135414229
0.15039872000815643,0.15687369692378073,0.29967508660250536,0.39008590492764134,0.4089651533169236,0.4189187379319784,0.41521081904951834,0.4127479632332573,0.41099305894798066,0.4096794198451826,0.40865901281676953,0.40791778545521523,0.4078436305241778
0.14033626518716494,0.15309983507972535,0.3388652161685199,0.44963140710528887,0.474636448774612,0.48790527401330097,0.48462600613992873,0.48244792545088405,0.48089591558061273,0.4797341477968197,0.47883174868431566,0.4781761721438363,0.47811061771202756
0.16774891538129794,0.17615427171966447,0.32974359540804926,0.4227215943276373,0.44070723684037616,0.4501245715454222,0.4453481202563256,0.4421755130861689,0.4399149450714168,0.4382227208244211,0.43690826384503545,0.4359533434262622,0.4358578984677888
0.10380311399421435,0.12435123202800698,0.36612896784767807,0.5064293291856574,0.5422851168939395,0.561488364557068,0.5601534820526222,0.5592668913386714,0.558635133403296,0.5581623085521492,0.5577948861465128,0.5575281078207821,0.5575013730409908
0.1655569794643542,0.19226879628873944,0.46774648258306145,0.6150995336219593,0.6472397785546151,0.6642474274759065,0.6591276173666729,0.6557269630859075,0.653303962089574,0.6514901662422568,0.6500812023975061,0.649057592503151,0.6489553140872643
0.12155626672575126,0.14156753151648988,0.3776933018049517,0.513213181037335,0.5462532347770069,0.5638889188326632,0.5615255188997046,0.5599557529852535,0.5588371957096057,0.5579999365196175,0.5573495161117488,0.5568770475610456,0.5568297999027221
0.14367694906881018,0.13532817422899307,0.18042779131111558,0.22833850026668673,0.23690913129055147,0.24136239164300832,0.23843136277329074,0.23648452386214097,0.23509733825828316,0.2340589600204514,0.23325231034984029,0.23266639911987014,0.23260779913244323
0.07504132569521516,0.10803885537120762,0.43591023757592845,0.6181002600931813,0.6672831430746782,0.6937216398430336,0.6937545335390232,0.6937765663753281,0.693792075954619,0.6938039020812827,0.6938129496070674,0.6938195719686591,0.6938201797239587
0.15862721274848285,0.15387985026265005,0.22115191315703836,0.276989465578569,0.2862571569740243,0.29103421332097257,0.2871324909683845,0.2845408905717411,0.2826943444217037,0.2813120154037065,0.28023827181419225,0.27945829352715873,0.27938026686646666
0.0509736357860713,0.0727697894534222,0.3290441904311984,0.4825394349066478,0.5265098697586268,0.5502357990561505,0.551970752131627,0.553123203625858,0.5539443747514863,0.554559130855452,0.5550365472116624,0.5553834325593121,0.5554180632353038
0.2367101815682047,0.22881488350110607,0.2660013475749174,0.2984935435900395,0.294781112537681,0.2923449666529797,0.28393965916600045,0.2783565845836851,0.2743786147480737,0.2714006290145697,0.26908757065220423,0.2674072011628556,0.2672391965266574
0.14946905112649778,0.16214612160306097,0.3462642606308452,0.4551305705448298,0.47883063861184927,0.4913700191389717,0.4875567798953864,0.48502388786370415,0.4832192233710362,0.4818682451991823,0.480818886344609,0.48005655250086626,0.47998031595974044
0.06149471896171698,0.04858378892805823,0.07302356386833869,0.12228326843759235,0.13855424840652597,0.14740568772737533,0.14941783218178162,0.15075431630470731,0.15170658115593982,0.15241951709232038,0.1529732071770954,0.1533755150938012,0.1534157015139343
0.07571963394991094,0.06416976776194193,0.09598195813001464,0.14669302528755662,0.16206367108851943,0.170385552771329,0.17152729150726975,0.1722857342042916,0.17282606801429123,0.17323065408542232,0.17354481791387255,0.17377311292113873,0.17379592645251252
0.07800297180344973,0.08715915219157729,0.2562773965124489,0.3676331167263817,0.39836735763201736,0.41491245692588075,0.4153862545261075,0.41570098995546073,0.41592519250633475,0.4160932125923897,0.416223492409301,0.41631826183642157,0.4163277062991655
0.12400167673180632,0.12281315435166636,0.21779725030142,0.2903650135227261,0.30702591978453186,0.3158786826350827,0.3139183174715638,0.31261623374029507,0.3116884646612609,0.3109939348295579,0.31045445838868113,0.31006253152401203,0.3100233485117482
0.10853174169040847,0.10476766843458067,0.1844562416254506,0.2522156783557495,0.26902657163374355,0.2780110887784998,0.2770254466446948,0.2763708456340855,0.2759043375063275,0.2755551828889636,0.27528396307988623,0.27508691140458735,0.27506722416479457
0.3251522533007145,0.3188174369601427,0.3559847705341613,0.37714941876415115,0.3626149359423898,0.35408737419123226,0.3404487612372707,0.33138960131795886,0.3249348787520263,0.32010275245285563,0.3163495507150842,0.3136228812775908,0.31335031996950036
0.09814765892734381,0.09571251747079786,0.18545031178601257,0.2589985882674309,0.27822474811280273,0.2885376865265755,0.2881275292838786,0.2878550988162138,0.2876609972670311,0.28751574461302837,0.2874028649887811,0.28732089647216125,0.28731265989875265
0.24988017500159296,0.24512148020927527,0.3016013285423334,0.34097038658394857,0.3378448341097162,0.33567933549647155,0.32641986830761766,0.3202694371628448,0.31588722129066393,0.3126066094383763,0.31005849695290066,0.308207327105488,0.3080222329443386
0.2127046302736001,0.22374228387278455,0.3895412977333382,0.4821845001418797,0.4960613921604293,0.5031281226592816,0.49564412590238577,0.49067312618750686,0.4871311615115821,0.4844796475038971,0.4824201059058312,0.48092391603226575,0.4807743237245776
0.3531754890711335,0.35027441834473444,0.40696494860777493,0.4332075647201084,0.4174690079888219,0.40820326574424604,0.3928306967860106,0.38261979152800424,0.3753444822331756,0.3698979470008979,0.36566764422772646,0.3625942776612822,0.3622870455935282
0.14247979645931688,0.16267162452875705,0.3975399110736501,0.5298238218979856,0.5601607810617808,0.5762789775431493,0.5726823599367536,0.5702933644080497,0.5685912537787751,0.5673169983863182,0.5663272778843215,0.565608220384501,0.5655363141595672
0.13512581053173037,0.14028580011953934,0.2761438880340275,0.3654279174530884,0.3853846205764292,0.39596608361238206,0.3931888688589043,0.39134421516889056,0.39002985639642207,0.38904589147590035,0.38828160211653506,0.38772642052413836,0.38767089021993706
0.08899271344341075,0.07488294423024826,0.08812795844099347,0.12890010255371703,0.1405316210681652,0.14680626780905975,0.14723469308517734,0.14751930501783894,0.14772200016713433,0.1478738473916661,0.14799171216928309,0.148077396184854,0.1480859529501592
0.13319216937675837,0.12866224005966242,0.20036620730732269,0.2614259087660468,0.27431024662511605,0.28110925677483345,0.27869542132701924,0.2770921237887937,0.2759497067737059,0.27509451153616254,0.27443027945959575,0.27394764773732433,0.27389942213504337
0.07477353095622821,0.0857570978255472,0.2673960366343254,0.3847217921350365,0.41727750284014453,0.4348092783016849,0.4354255335071591,0.4358349829625647,0.43612659266658005,0.4363450789692384,0.43651461122229174,0.4366378667042627,0.4366501408478495
0.2043928148182027,0.2023305197488201,0.28206760985581963,0.33757993243935375,0.3426688799234333,0.3450552429969951,0.33839704229554296,0.3339745466185731,0.33082344551457543,0.32846448979201986,0.3266322536159547,0.32530110750264735,0.32516806527977526
0.14775017730904833,0.14277109466586047,0.20978096384743683,0.26689422367071663,0.27746276451727514,0.2829727830691149,0.2797157528072414,0.27755233405476337,0.27601086796461916,0.27485689868183344,0.2739606091676212,0.27330943769620025,0.2732443605367445
0.10274246700683254,0.11144481514848951,0.2746421406898802,0.3802039535576485,0.40723706535474846,0.4217171633032186,0.4207500221250003,0.4201077256545352,0.41965000564236143,0.4193073861439219,0.4190412255595185,0.418847866707672,0.4188285296045292
0.40805764795278515,0.42384999655009314,0.598296838636825,0.6697760890886848,0.6607390832971493,0.6548813197560639,0.6358041904359399,0.6231327066098367,0.6141040232953539,0.6073451155825398,0.602095236286668,0.598281396027819,0.59790007480818
0.0786332853825999,0.08196436778380013,0.21230567009564721,0.3063713998758994,0.3326107385145428,0.3467457051644518,0.34733267411175756,0.34772261771157725,0.34800037647945703,0.34820844813433466,0.3483699015167141,0.3484873076686144,0.3484990270263535
0.043900457586820714,0.04394672788076878,0.15654232328373247,0.24717765341553327,0.27564447485463595,0.2910881121147175,0.2937991955313392,0.2955999971272117,0.29688307187915086,0.2978436844637741,0.29858969907479227,0.2991317159733488,0.2991859109833285
0.17039409350521315,0.17731979280329146,0.32076739548434946,0.40890598379156745,0.425412644920123,0.434028693104515,0.4291350973638212,0.4258846338135555,0.4235686321269927,0.421834905978049,0.4204882164098944,0.41950994144050474,0.4194120931193739
0.24054503389708784,0.23771555978010517,0.30810953761866683,0.35484851838725745,0.3544501892017463,0.3537767864755187,0.34501566377008647,0.3391962949536849,0.33504995877193233,0.33194590470801894,0.32953489336559405,0.32778335013958354,0.32760829434883465
0.2005968530202256,0.18917427292622874,0.20716606524267817,0.2357614584056959,0.234280287885981,0.23315938722624718,0.22696547576886134,0.22285132090435805,0.219919924915163,0.21772546410933208,0.21602100373395672,0.2147826712022169,0.21465887249287774
0.11380384723834802,0.10702826747790468,0.1660888209909009,0.2240187045734719,0.2378344451446348,0.24519691515970543,0.2439794314941413,0.24317069988564616,0.24259448893080915,0.2421632022155888,0.24182810777273744,0.24158476553609137,0.24156037687330367
0.17749655623182536,0.1877127517810231,0.35218878963811745,0.44875081095146535,0.4667843171580939,0.47619479742710025,0.4707992499246811,0.4672155514877973,0.46466189250188694,0.4627503840579383,0.4612655487374704,0.46018696753381777,0.46007908144953147
0.06036030578376166,0.08560947293565453,0.36372385250087297,0.525710428806409,0.5710207293810424,0.5954333022026967,0.5965280255305554,0.597255306841669,0.5977733164871286,0.5981613820114593,0.5984625498548493,0.5986814836505752,0.5987033248815538
0.0963199736172067,0.09105426790990027,0.1622000137646366,0.22773094896922325,0.24506256602307164,0.2543666352747026,0.25413674924215685,0.2539841005923737,0.25387531016731224,0.2537939518399613,0.25373067390010096,0.25368468873112143,0.2536801068265483
0.15239918615025777,0.14764748171111713,0.21562214033301919,0.27256858794952615,0.28267823104330836,0.2879270295264126,0.2843911291186855,0.2820424760839834,0.2803690672855218,0.2791163868629655,0.2781432548647629,0.27743640341577697,0.2773657032209056
0.13498102070347168,0.13753946308556614,0.2561295541192374,0.33776849705231654,0.3557755444434817,0.36531308829308407,0.36261141443497075,0.3608169775884978,0.35953836454603927,0.35858122059910474,0.3578377088563096,0.35729762734874787,0.35724360090205975
0.03669661936143452,0.04757364564618839,0.23297654318994604,0.3568460198914179,0.3944888947724414,0.41487227782508895,0.4177271499594188,0.41962343083433523,0.4209745207160497,0.42198603736967316,0.4227716325031121,0.4233424011294345,0.4233994223297549
0.0415628482872084,0.0570285856529615,0.2723479071379837,0.40887160298171105,0.4493274916553439,0.47120174383830626,0.4736525275094457,0.4752804489031102,0.4764402893808678,0.4773086384032988,0.4779830867323799,0.4784730908685901,0.4785220042880677
0.21735946350547958,0.2395982946817331,0.4792730062731056,0.6041067406403544,0.6258305626447761,0.63708576735386,0.6290397030196544,0.6236952870801837,0.6198872857960268,0.6170366272385484,0.6148223949900604,0.6132137696543765,0.6130529954231102
0.10237072385863,0.12913066599263573,0.41234891824400616,0.5712240274763896,0.6119762542867097,0.6338074140567401,0.6323965492613588,0.6314593662433796,0.6307916647329301,0.6302918768858734,0.6299035617452653,0.6296215581771225,0.6295933007801573
0.11980397334630186,0.11709672958001809,0.20248324240459703,0.2713287594297024,0.2874098043445218,0.29596585495083283,0.29429113454758954,0.29317878339977094,0.29238616373341286,0.2917928409657556,0.29133194529417583,0.29099716044261087,0.29096368330918265
0.1390454982208342,0.15835511443061712,0.3877650223590378,0.5180660558970742,0.5482013391945796,0.5642228300263974,0.5608505825328742,0.5586107499693682,0.5570146962613012,0.5558200318811866,0.554891957795244,0.5542178390563617,0.5541504131195089
0.08935060952690141,0.08599613204726143,0.17065880779554243,0.24308056766013858,0.2628047569054711,0.2734136850017297,0.27354380340671286,0.27363028373622783,0.2736917961254497,0.27373790262570646,0.27377371075230683,0.2737997390986023,0.2738023259723279
0.11346419478631295,0.1090445108564247,0.18379791814119628,0.24873573991152825,0.26438099482551325,0.27272462975611944,0.271466321942561,0.2706305633557326,0.27003498115429003,0.26958919648357665,0.26924295376956875,0.26899134464346636,0.2689662101459519
0.12741349734610122,0.16822743342020208,0.5418812859569269,0.7376870192426566,0.7856787411980538,0.8113050923253672,0.8080613853113257,0.8059068736211186,0.804371657755501,0.8032225098187484,0.8023299329038729,0.8016814747078718,0.8016165472630501
0.1104314260822993,0.1205024253692616,0.29189024996410146,0.4001030246870699,0.4271285377806038,0.44157909745979884,0.4401252121170843,0.43915960614940724,0.4384714517879449,0.4379563891071952,0.43755623222376305,0.4372656392208813,0.4372365601321858
0.06749075951407943,0.06691529893769267,0.1726095626839002,0.2571629238288448,0.2819575005331677,0.2953553939462835,0.2966973750023533,0.2975888171639292,0.29822389908091373,0.29869940261841305,0.2990686623392391,0.29933700477191555,0.29936379946111635
0.12581348633630643,0.11635425627497482,0.15617373690341557,0.2040273233244359,0.2141818351479189,0.21954288596354543,0.2176894031704904,0.2164582821129722,0.21558112179210764,0.21492443284225488,0.21441435846209844,0.2140438098569411,0.21400677051023387
0.08348947006184207,0.09884829243783479,0.3085333524792065,0.4371906168647291,0.4718753095426944,0.49051861419341436,0.4905103435745271,0.49050483807704665,0.490500972206549,0.49049806857525163,0.49049581442499635,0.4904941819061736,0.4904939611508907
0.057032295606572005,0.07523842496510981,0.30694867744783244,0.44876688280264826,0.4891976525102071,0.5110070809948607,0.5124788391386534,0.513456593742325,0.5141530377102588,0.5146745429989115,0.5150795361559978,0.5153738835356365,0.5154032288108719
0.40049046388030807,0.38912990070520653,0.38405753448168917,0.3768340454792179,0.34827046860035704,0.33197697835522444,0.31404426178665384,0.30213285651991345,0.2936459504993425,0.28729242621534473,0.2823575890208321,0.2787724065524891,0.2784140302397432
0.08472786699118937,0.10017927844510711,0.3103340558351438,0.43904129347200255,0.47362804002070724,0.4922146949017948,0.49213129645304826,0.492075932133545,0.4920364673786607,0.49200704339858764,0.491984017588076,0.49196739390774286,0.4919657209007149
0.09548049090127508,0.10433970214201839,0.269432098282904,0.37676434191950886,0.4049017454323405,0.4199976284530752,0.41945282175500037,0.4190910536968608,0.4188332101996801,0.418640224867397,0.41849028504865493,0.41838142999697864,0.41837051610115294
0.27918833921080205,0.26999384963446965,0.29355942457021617,0.3145701633441696,0.3041091878758233,0.2979165992931745,0.28705056197500717,0.2798330328513971,0.2746905516847177,0.2708407411376887,0.26785050862718296,0.2656781386862204,0.2654609867488401
0.08485209474122093,0.09335536827595721,0.2573310284647587,0.3655279397064208,0.39483834751409896,0.4105979401514328,0.410686419463617,0.41074521321112006,0.41078705795015413,0.410818558090219,0.41084280362745695,0.4108605379673214,0.41086228272299696
0.2182031519404023,0.24144282078832996,0.4876679901676311,0.6153009321673686,0.6376678011825843,0.6492648041203505,0.6411432906803658,0.6357488470496062,0.631905199708195,0.629027857069598,0.6267928979410265,0.6251691934523573,0.6250069349765951
0.08442053849368597,0.11300402576200912,0.4104462971003348,0.5779313467033866,0.6225001224241028,0.646435542105901,0.646031598933223,0.6457634216765631,0.645572162012056,0.6454291217001775,0.6453178902216544,0.6452372487346272,0.6452291060545818
0.3000875535270073,0.307913647234007,0.4421118861035797,0.509547032830141,0.5091334478229105,0.5082540612741088,0.4957220914307749,0.48739797397692125,0.48146695153562713,0.4770269076577776,0.4735782177804636,0.4710727810944017,0.4708223305078091
0.07423026515754114,0.07891404157655992,0.2187599251951477,0.31760733111898937,0.3454682024392769,0.36048650031212304,0.3612971085844949,0.36183560234786655,0.36221920148528797,0.36250654336874794,0.3627295641979751,0.362891668434883,0.36290783795792747
0.07838917697023348,0.07964377398522372,0.19621731642265589,0.2842040783646979,0.3089047644348951,0.32221626613329724,0.32287105476825434,0.32330608719315984,0.3236160116133434,0.32384809501837214,0.32402825883260233,0.3241592213417899,0.3241722844195837
0.14297081238442028,0.13718659444287395,0.19940841800992243,0.2550083538303401,0.26561606426263507,0.27116300203868104,0.2682073107050425,0.2662440933986862,0.26484527203371844,0.26379812224768767,0.2629846851525054,0.2623938326083843,0.2623347499248089
0.0675304841203484,0.08078984331865309,0.27840014138490937,0.40374103243688114,0.4390024457276448,0.45800771112075844,0.45899062750047054,0.45964354122013956,0.4601086907934312,0.4604570983883877,0.46072747985928597,0.4609240455834493,0.46094365268235293
0.05220122507787676,0.05563854968973207,0.18979003831157187,0.28892961471121886,0.31883670756728555,0.3350243181557597,0.33716059767174594,0.33857964357420084,0.33959067557142886,0.3403475365761846,0.3409354080981444,0.3413625170714499,0.34140519176297424
0.11449743038168211,0.11274045454683133,0.2050638568681713,0.27766713253448966,0.2951876299448536,0.3045325618945981,0.30314488952128177,0.3022232061449723,0.30156647335246667,0.30107488141367494,0.3006929700308276,0.30041558393740503,0.3003878264777342
0.14091107034406772,0.1504499370444105,0.31472246839019175,0.41587651637621553,0.43836266546151026,0.45028006139889254,0.44705021986539756,0.44490492231657225,0.4433763117654178,0.4422320560142578,0.44134320508675384,0.44069753923820804,0.4406329527501255
0.15856368165219362,0.14996287911356931,0.19163964011422946,0.23612604805542375,0.24248548872259024,0.24570473979459007,0.24190612209839818,0.23938295892808897,0.23758521647067155,0.2362393844573059,0.23519402211363816,0.23443464165080513,0.23435869736930415
0.11968338584043908,0.13948117847261465,0.3744086516688772,0.5096363993872679,0.5427689680666846,0.5604605635592542,0.5582125836780027,0.5567194832261819,0.5556556247431722,0.5548593144450065,0.5542405839172875,0.5537912642483027,0.5537462957749021
0.0895977785717437,0.11127169457173068,0.36219776214198135,0.5083762014150293,0.5470121065189988,0.5677518617133349,0.5672220611050527,0.5668702332246252,0.5666195299424346,0.5664319116207532,0.5662860655716179,0.5661801862374316,0.5661695680635663
0.42179942125277675,0.424353963609499,0.5092330973236279,0.5392032482800764,0.5182807833435263,0.5060100421619231,0.48646740068299893,0.47348656187108257,0.4642377028570116,0.4573137473720535,0.4519358661377907,0.4480288249809928,0.44763825915926403
0.13401231992220142,0.12930159130044372,0.19970796878996094,0.2600868233191375,0.272722991061474,0.27938632466738733,0.2769289675627418,0.275296761306597,0.27413378419708534,0.27326319671547167,0.27258692313115795,0.27209564276098536,0.27204654696579034
