"6,0","6,0.01","6,0.1","6,0.2","6,0.3","6,0.4","6,0.5","6,0.6","6,0.7","6,0.8","6,0.9","6,0.99","6,1.0"
0.2304374514106146,0.22328871848629409,0.22645143266007478,0.223023289426511,0.19859276757149935,0.18333201008301447,0.17411658489109305,0.16794815943179303,0.16352998766932492,0.16020963511775096,0.15762317508622686,0.1557398994386603,0.1555514827614177
0.22738165010707534,0.22647568130626292,0.2902185498759638,0.33499211547334257,0.31533244836390273,0.30103076610533325,0.29239451282230894,0.2866137017236142,0.28247320145289845,0.27936155489953496,0.2769376013104219,0.2751727157771745,0.2749961353998117
0.22247268367993356,0.22454808869030637,0.3175456045413963,0.3863132162616552,0.3699613739640517,0.35666659629728553,0.34863837244700396,0.34326457160975354,0.33941556132426154,0.336522932205252,0.3342696895987365,0.3326290945435906,0.33246489747283503
0.23109956288464167,0.2259133759033937,0.24796849004177907,0.259235079517462,0.23582014415856434,0.22060269386229076,0.21141341694354393,0.20526249205216107,0.20085683825252548,0.197545929463854,0.19496679103256148,0.19308889735361667,0.19290099449044848
0.2423260943412594,0.24980557896839642,0.3931337350751974,0.49727140960953237,0.47833545772383335,0.4622911903347961,0.45260260518447176,0.4461173766855575,0.4414723492102015,0.43798153354418334,0.4352622821124872,0.43328232395812327,0.43308423201210444
0.22205716288660454,0.2236661336715676,0.31219813551557,0.3775464906331249,0.36103035063896016,0.34776632286634684,0.33975666862316295,0.33439534909796154,0.3305552775473898,0.32766936653619894,0.32542128887690513,0.3237845227277163,0.3236206952236993
0.23756688625693928,0.24543890587648834,0.39300448720865894,0.5014630060573486,0.4841899789680516,0.4689326066317941,0.45971923000698095,0.45355218674302256,0.44913497673796576,0.4458154074304873,0.4432294841919764,0.44134664252507205,0.4411582878600766
0.2104449907835938,0.2047604120999761,0.22393992531608792,0.23726244872276053,0.2197030315899754,0.20773419924386577,0.20050661987432583,0.19566881880586046,0.19220366201631006,0.18959955166189232,0.18757102649117963,0.18609401071119058,0.18594622424247056
0.22963408472068653,0.22319172888339975,0.23325205757910655,0.23540727031427539,0.21165308392479287,0.19657365364251805,0.18746772440551107,0.18137261552672507,0.17700691556418002,0.17372603407364232,0.17117028658959782,0.16930941424135565,0.16912322515000447
0.2392043739369663,0.24270065630472867,0.34785143073986996,0.422666666617543,0.40220011926111743,0.38635077239574395,0.37677996127450036,0.3703736204909277,0.36578504346138996,0.3623366170638159,0.359650387142344,0.35769450448767015,0.3574988159653969
0.24322770393451104,0.24401355055032156,0.3226090899137625,0.37573456557991564,0.35239196957536245,0.3356972091197495,0.3256157948808415,0.3188677331639569,0.3140343432981907,0.3104020162363851,0.30757246458217513,0.30551229029604454,0.30530612687673486
0.23518557364254755,0.2526737000825573,0.4933360497486318,0.6753854107906363,0.6647671668181259,0.6506170935793447,0.6420723288596857,0.636352763784672,0.6322562657499925,0.6291774749846639,0.6267792461702912,0.6250331240320958,0.6248583904476452
0.23399553321603983,0.236837249032712,0.33615480019558536,0.4074779598549178,0.3881612136862924,0.37309111580444293,0.36399074449886476,0.35789939800959847,0.3535363942076317,0.35025749025887887,0.3477033486592239,0.34584359505186335,0.345657545388404
0.21437778631997667,0.23043363269801073,0.459215387953057,0.636282461799716,0.6309882659188731,0.6200403736675328,0.6134294198112453,0.6090042621766217,0.6058347211530257,0.6034527851866048,0.6015972529655621,0.6002462470039736,0.6001110810599581
0.22721188557544747,0.23942292478933971,0.4298670809257403,0.5741536222861328,0.5626527934664288,0.5493716932127508,0.5413517416139273,0.5359834679830405,0.5321383541637359,0.529248834556201,0.5269978397662379,0.5253589309690035,0.5251949126822248
0.2127636822389814,0.20559684138674408,0.21024283745306965,0.21167038894824458,0.1925028424949271,0.18005275867860987,0.1725346322227636,0.16750230224299673,0.16389785178428373,0.16118904249568003,0.159078959871426,0.15754255027638975,0.1573888320327649
0.21510925390633995,0.21051852849321553,0.23982501337147105,0.2601244628193016,0.241849326412376,0.2292212603033777,0.22159556001909592,0.216491222447385,0.21283520206077716,0.21008773054573462,0.2079474274727024,0.2063890619862429,0.20623312550372322
0.22643162434488545,0.22466483169420667,0.2801828534407121,0.31869724283439455,0.29878891711646915,0.28457324182866156,0.27598883466081264,0.2702428046554689,0.26612717070801695,0.2630342125215511,0.26062485122200857,0.2588705714379187,0.25869504224186757
0.22908632838347043,0.2403620394449363,0.42159659519271125,0.5582609247972627,0.5456224562355835,0.531972328311713,0.5237294740406846,0.5182120002934666,0.514260061520693,0.5112902238772131,0.5089765951374967,0.507292205277514,0.5071236230743875
0.23243310351149438,0.24347822934350957,0.42217205388163587,0.5561425419849524,0.5423628622851013,0.5281628206740347,0.5195877703873648,0.5138479909854777,0.5097369101575924,0.5066473981266751,0.5042405460105013,0.5024882284201503,0.5023129046581561
0.21267088292625652,0.21394960133829496,0.3001724869179589,0.36566824978613716,0.3517489387401014,0.3399533328621645,0.33283043875548185,0.3280626769176531,0.3246477040982426,0.32208126164753637,0.3200821108205173,0.3186264965424471,0.31848083860961174
0.220062861749815,0.2361225717922262,0.46440812119196156,0.6398982801928039,0.6329098925425946,0.6210578231323738,0.613900745466174,0.6091100371036531,0.6056786655772066,0.6031001138832814,0.6010912858718699,0.5996286684330534,0.5994823284838662
0.22031318744888,0.2148276783887381,0.23500409378194193,0.24704839140440144,0.22666722669246853,0.21314330999823466,0.20497673028929175,0.19951035322016303,0.19559501504363447,0.19265254779718663,0.19036045073166813,0.18869154493536233,0.18852456591356068
0.22230877994840287,0.22232690155796672,0.2954704392003527,0.3486842708805112,0.33110963475127364,0.3176850951837666,0.3095785162356783,0.3041522700215784,0.30026573382454524,0.29734486719064734,0.2950696289128023,0.29341297980197456,0.29324721828913713
0.23688222560287742,0.23330361200531327,0.2703420620993376,0.29216495680209303,0.26801805565170067,0.25200227660245617,0.2423309445840885,0.23585735211771797,0.23122054352153643,0.22773595507984903,0.2250214896552163,0.22304510001364336,0.22284733140419724
0.216380511115211,0.21877003711629714,0.3153730176522362,0.388243848564182,0.37390412151733743,0.36160254945208264,0.3541739340106053,0.3492015861733636,0.34564007872722613,0.3429635889964937,0.34087861096837335,0.33936057645481077,0.33920865561962177
0.23115485307674472,0.22576815406982217,0.24588123602119955,0.25561152415281724,0.23205612067993975,0.21681464123700805,0.2076109156420926,0.20145029405276121,0.1970376943632216,0.19372156585212205,0.191138361448634,0.18925748223364347,0.18906930812192266
0.21679241609288685,0.22247596096433073,0.35085444162962703,0.4485872160987367,0.4361607915338319,0.424043137042534,0.4167256692698556,0.41182766428021156,0.40831941413081485,0.40568298293436034,0.4036292084631826,0.40213382734638536,0.4019841855875931
0.23083221106461643,0.23086651090901264,0.3033666572105908,0.35429527002454425,0.3341871018101006,0.31940761525204325,0.3104828309325311,0.3045089660122018,0.3002300589575505,0.29701447350947363,0.294509519507001,0.292685706327631,0.29250320570742894
0.23672599057927046,0.23423173908407216,0.2817581533037275,0.31184810718490913,0.28841814668467347,0.27250940578564814,0.2629026778154853,0.256472301739721,0.2518664941034102,0.2484051636911773,0.2457088838037021,0.24374565512152713,0.24354923032203527
0.19776790136936995,0.2021211113130101,0.31943588687995955,0.41245541155659654,0.4048838753148939,0.3956923842278353,0.39014201905630225,0.3864267831945246,0.3837657475760641,0.38176593556499827,0.3802081066886923,0.37907380459247486,0.37896035228388625
0.23119560053775917,0.23734514169293294,0.36887272223776707,0.4660698980852948,0.4496333566265468,0.43525932799688666,0.4265792829065998,0.42076922946959094,0.4166077577370746,0.41348038154294775,0.4110441042008154,0.40927034617115454,0.409092831024887
0.2161044177628374,0.22643702280981567,0.3997813463640901,0.5329619857165926,0.5236146611436746,0.5119586644136227,0.5049199368973216,0.5002085035771227,0.4968339434233514,0.4942979002494652,0.49232232410563403,0.49088391462138126,0.49073999882151265
0.2235911230096611,0.22880173516459748,0.351974403239308,0.4442000584841364,0.42945241716565763,0.41621722048899384,0.4082248780328324,0.40287514273343406,0.3990433775628459,0.3961637434469788,0.3939205541653876,0.3922873090062784,0.39212384619803475
0.21867057405215784,0.22482609054250083,0.3575866969243873,0.4583677797430095,0.44567263001033697,0.43329189188693046,0.4258156175755398,0.4208112117736402,0.41722688363078053,0.41453316271265483,0.4124347607812462,0.4109069293840927,0.41075405437856116
0.22155857766884768,0.2201486144498976,0.27957006700352344,0.32216694299321985,0.30393341774012417,0.2905200664409339,0.2824202461971153,0.27699852534597125,0.27311522692071155,0.2701967950889501,0.26792345392769024,0.2662681915254337,0.2661025624209976
0.21047371863762937,0.21280018769366552,0.3093485257412281,0.3834100097916901,0.370794048361343,0.35942744717936576,0.35256355091007135,0.347969149559859,0.3446783950281537,0.3422052648946826,0.3402788017635541,0.338876101007341,0.3387357814147617
0.26108041624673783,0.2741317913184873,0.4695139716211812,0.6106041900564221,0.5895159513141197,0.570909695585117,0.5596740050713511,0.5521533107731353,0.5467664555376488,0.5427182927538494,0.5395647426974743,0.537268672234399,0.5370389568957165
0.2200462329712342,0.22342473014516337,0.3292355617281482,0.4085701254969945,0.39374792815424253,0.3809379137069458,0.37320238854887205,0.36802455698557635,0.3643159155335136,0.36152877430966157,0.3593577037964798,0.35777686904909434,0.35761869869851115
0.2266116204427846,0.23540393579243854,0.39288587366025357,0.5114180568315929,0.49798306910628665,0.4845385466642313,0.4764198240650022,0.470985492093273,0.46709318635522445,0.4641680126704649,0.46188934800147363,0.46023022793723123,0.4600641955085827
0.21019504255978927,0.21358175988725128,0.3203961184480491,0.4025759620472808,0.390698496244382,0.3794565617459194,0.3726679454942918,0.3681239321711368,0.36486927138301883,0.36242330356244,0.3605178961988178,0.35913062368867665,0.35899183367451115
0.22689417060882455,0.21877516734518823,0.21289943650599535,0.20311484580049893,0.17914191011494462,0.16437143927107112,0.1554520521527603,0.1494818078133061,0.14520558345058737,0.1419918883676434,0.13948854646253145,0.13766576529455588,0.1374833982446456
0.18207397007191367,0.20057321622825106,0.4559844496131153,0.6607059441273495,0.6665620258117382,0.6609392109511891,0.657543697758314,0.6552709115520402,0.6536430849059198,0.652419691240237,0.6514666346375989,0.6507727654200327,0.6507033202524527
0.2417983044586116,0.2524767720050438,0.4267502354726496,0.5552943488459736,0.5384933006913457,0.522775279664748,0.5132836977448196,0.5069304336326587,0.5023798914658073,0.49896004096773916,0.49629606864355347,0.4943564244529115,0.4941622964428174
0.22783837530515522,0.23722092552096288,0.4002885215365824,0.5229499760945999,0.5095137430382555,0.4959187288719758,0.48770918986272,0.48221401769676986,0.478278091914801,0.4753202134042298,0.473016038051436,0.4713382999226128,0.4711704524133966
0.23563166993197665,0.24206511385477594,0.37591862533656867,0.47401547313257414,0.4564306613313882,0.4413722855393675,0.4322790478510243,0.4261923703920517,0.4218327637802741,0.41855644740644904,0.4160043202964041,0.41414604183030246,0.4139600699893271
0.21652222327484838,0.2153221193464335,0.2772429165431199,0.32285391238203925,0.3062529707989037,0.293656896337029,0.2860505701022385,0.28095914614956485,0.2773124277441156,0.27457186613734685,0.27243701306036117,0.2708825991541228,0.270727046555427
0.22588045086320596,0.2330058567521129,0.3744572030908065,0.4805559404596564,0.4663087851237373,0.4528543503728201,0.4447296756605997,0.43929131003680666,0.4353961109650043,0.4324687647248975,0.43018844245419163,0.4285280895683167,0.42836196178200103
0.2259366748099007,0.22766823734818145,0.31702026061484695,0.3822022316889186,0.36460412109579443,0.3507321628151669,0.34235533893767595,0.3367482524481955,0.3327321473871103,0.3297139443659288,0.3273628486166408,0.3256510169953327,0.3254797096779204
0.22374497397899124,0.2309459688635704,0.37332785572666,0.48060317282887594,0.4670399844709653,0.4539310019039507,0.4460149642828511,0.44071630207168844,0.4369210797253317,0.4340689059165421,0.4318471411259236,0.4302294811776588,0.4300675633196558
0.22635249361001436,0.22394825586507613,0.2733170879413764,0.3070200895624459,0.2867414213079017,0.27248997771738254,0.263884033769833,0.25812358863301466,0.2539975841261253,0.2508969099572179,0.24848146985357256,0.24672279472233044,0.2465468225590088
0.2212437633015949,0.22077688570929602,0.2893362459022894,0.33917332227363955,0.3216166387390196,0.30832485841221585,0.30029841832948917,0.2949257883419135,0.29107765425623566,0.2881857248806392,0.2859329597365494,0.2842926765858377,0.2841285492993547
0.21497819052247236,0.2213852823811792,0.3569221166219602,0.46065409168082866,0.4492162829973576,0.4374420791153774,0.43033203861901587,0.4255728242197345,0.4221640743369329,0.4196023028905138,0.41760675477021747,0.41615379474483594,0.4160083697254987
0.25008845586383927,0.2555449720459584,0.378606739858617,0.4652113889842399,0.4427085732552094,0.42527597800436717,0.4147490335033169,0.40770269811564475,0.4026557653880156,0.39886287552197786,0.3959083504813934,0.39375704639562126,0.3935417908125818
0.2186104561501443,0.22689753154492412,0.3802503662919842,0.49721165071493484,0.48585202652226667,0.47364230692859993,0.46626920901998553,0.461334016382007,0.4577991366154972,0.4551426899974804,0.45307325470229143,0.4515665095234258,0.4514157503598948
0.2101057597271227,0.20863137177584176,0.26850503745927795,0.31384881434410944,0.29899318771274275,0.28739719568837624,0.28039478492025344,0.2757077230902518,0.27235050187771936,0.26982754061611636,0.2678621930309296,0.26643120861091296,0.26628802624821657
0.22480500397893688,0.22627511763347227,0.3132079651990001,0.37672696113162857,0.35930491926969044,0.34559320929353127,0.3373131849180943,0.3317708919176333,0.32780115145466027,0.3248178309010358,0.32249387361086423,0.32080184235142795,0.3206325025326383
0.20010703609018116,0.20527452566767126,0.330234498769928,0.4287679687019605,0.42100174970818305,0.41149979485795635,0.40576188865906687,0.4019211716708122,0.3991702605873295,0.39710286642008796,0.3954924608627146,0.3943198397707339,0.3942025326629598
0.22491653798485367,0.22027476960601547,0.24816817412072806,0.2653099285276989,0.24407664789412098,0.22988418576659947,0.22131389325602546,0.21557728816740535,0.2114683977354016,0.20838051055885223,0.20597510038872774,0.20422370824990654,0.2040484553063611
0.21911184263167643,0.21421403030145456,0.24017913185990475,0.25701921086353335,0.23735984266593135,0.2240716366418875,0.21604736270784808,0.21067621255517666,0.20682908338174189,0.20393791407544223,0.20168577667257948,0.20004596353416437,0.19988186773969832
0.23471728578122514,0.2383850431287133,0.34561305746161236,0.42299633529131525,0.40397481529433177,0.3888524038945475,0.37972053283843726,0.3736079986324008,0.36922986485464115,0.36593966654324195,0.3633766239677646,0.3615104801433704,0.36132372233359233
0.20309964008826603,0.20091708294821695,0.25460860994866724,0.29656184089522214,0.28335912279237807,0.27282430876615854,0.2664626463684217,0.2622044221803981,0.25915449159316484,0.2568623877613285,0.25507687275716456,0.2537768244738668,0.2536467464504233
0.2346092285211287,0.24610001867989054,0.42889371791218284,0.5656287322828417,0.5514751998888345,0.5369625882715048,0.5281989097312616,0.5223328194255602,0.5181313118044005,0.5149736882621537,0.5125139841258642,0.5107230659090497,0.510543886695593
0.19980469827364372,0.21091739369062437,0.39332489447807223,0.5370255905492229,0.5330245166869828,0.524021047175939,0.518584087189603,0.5149448554756623,0.5123381878977671,0.5103792653590498,0.5088533204167527,0.5077422532098911,0.5076310752809324
0.2307723315680305,0.23431479223840398,0.34070293015074166,0.4182506979945733,0.4003289254325476,0.38582476127187454,0.37706610575396987,0.37120348776694534,0.3670043155166076,0.36384860966764543,0.3613903335062043,0.35960046899862963,0.35942137751362346
0.2329966144740564,0.23143277507118368,0.2882949438036562,0.3264935311733453,0.3047516682564255,0.28950670910858217,0.28030087555303634,0.2741388648671037,0.2697252797994756,0.2664083296144646,0.2638245523509699,0.2619432738518634,0.2617550413000639
0.22380322437182132,0.22219408114384068,0.27948103149786,0.31993324246198834,0.30090673899464226,0.28712114884439716,0.2787965468587194,0.27322436740987455,0.2692333005376448,0.2662339177643702,0.2638974493957186,0.26219625071909464,0.2620260255859954
0.23388290651857951,0.23372061478360487,0.3040357151206528,0.3526116313282947,0.3314716030604834,0.3161918492675619,0.306964940646029,0.3007888218941197,0.2963651352512411,0.2930406689919913,0.29045096798462755,0.28856539268363013,0.2883767125972653
0.260889731638831,0.2588938400422707,0.3089659916658806,0.3360081640523869,0.30567540609954436,0.28595967161363417,0.27405403180638505,0.2660849182207756,0.2603769269370816,0.2560873265858815,0.25274577585154656,0.250312781445325,0.2500693409124697
0.22426416139912358,0.2384707623862484,0.44846465202164637,0.6087159268838502,0.5993283550290004,0.5866673887177078,0.5790219109384662,0.5739043425010568,0.5702388485066773,0.56748415985075,0.5653382629075725,0.563775928922683,0.5636195783727358
0.21727135272997905,0.22696705220572425,0.39405009469924884,0.5220712034966102,0.5119819027018824,0.500091939126202,0.49291198962543775,0.48810602927835645,0.48466371736859015,0.4820767584128276,0.4800615887623422,0.4785942878277847,0.47844748840435036
0.2045060731746322,0.20948234344371844,0.3321826455763885,0.4280232299255154,0.41882602915279654,0.40860967848229773,0.40244034316973126,0.3983108471163712,0.3953530937534626,0.39313029313560865,0.39139879555258894,0.39013798616530615,0.3900118760951241
0.2126689756828351,0.22783567670844676,0.4481903124461692,0.6189979199704609,0.6136639659303869,0.6029207270564458,0.5964331737937292,0.5920907182296739,0.5889803674880351,0.5866429148995026,0.5848221028904824,0.5834963582008006,0.5833636789711757
0.2108870937821093,0.22232152895605709,0.4067968964495973,0.549806625448749,0.5426973541167915,0.5319548889433487,0.5254678094207841,0.5211256745903488,0.518015588159494,0.5156783383002363,0.5138576169788374,0.512531973465164,0.5123993262405491
0.20257240648494945,0.19978445363511713,0.2476786941091776,0.2851903348424972,0.2717707533364494,0.26127393973994534,0.2549352868771689,0.2506924136287051,0.24765352077107622,0.24536967415014574,0.2435906257343714,0.24229524819047765,0.2421656479818898
0.22823945270299056,0.2361738740811374,0.3852174969923608,0.4967844961995443,0.4823335137503518,0.46856492661544397,0.46025060613252083,0.45468535056683024,0.4506991790650742,0.4477035032407304,0.4453699193904137,0.4436708422012978,0.4435008396105864
0.20574888066913327,0.20959736963873785,0.3212886692545804,0.4082261618472027,0.39796097111115025,0.3874614612905684,0.3811211379926079,0.3768771913674758,0.37383741451761476,0.37155305018449936,0.3697734936523016,0.3684777874201798,0.3683481724940564
0.21425627902033528,0.22461882121619894,0.3984255784369439,0.532355259775636,0.5235779919814395,0.5122182662391881,0.505358507750099,0.500766817023046,0.49747802415012754,0.49500647484274507,0.4930811378503137,0.4916792960550581,0.4915390526786302
0.22490578987348903,0.22902358726751113,0.3415188019265251,0.42508657026424673,0.40927117297488835,0.39574401393680897,0.38757536748097104,0.3821076232747641,0.3781913299353169,0.3752481728069379,0.3729555009915281,0.3712861512643536,0.37111915862907896
0.22355730917316835,0.22320780629362544,0.2926835159328995,0.3427569401279614,0.3245824222968009,0.310931432075037,0.3026880467606083,0.2971702544726641,0.29321805840678683,0.2902480016847885,0.28793434296652953,0.2862497220662972,0.28608118939450156
0.22715363518261739,0.22857911554712532,0.31486063295547634,0.37737767728229515,0.3592272131502726,0.3451384089238166,0.33663067052944334,0.3309360072443025,0.3268570855162588,0.3237917520970832,0.3214038745600659,0.3196652985620412,0.3194913052043036
0.22564212490400082,0.22822961365447988,0.325875892168703,0.39763152142424535,0.38065038396726714,0.3668901200471047,0.35858074301017734,0.3530188015700767,0.3490350783234675,0.3460411713158186,0.3437090012945728,0.3420109348138036,0.34184102156607166
0.22122033996832524,0.23761870003978855,0.4690664691812079,0.6467976693146882,0.6396732706541215,0.6276626779465726,0.6204098729843606,0.6155551399421227,0.6120779107462276,0.6094647420365822,0.6074290849933852,0.6059469579072578,0.6057986384280064
0.1953653508047956,0.19179810109425058,0.23284192594131686,0.2664802007397798,0.25472964898317474,0.24532051264400107,0.2396386715952626,0.2358354394029215,0.2331113993413857,0.23106424721942861,0.22946950989554282,0.22830840093312887,0.2281922213919119
0.2240866089568581,0.2275257220133163,0.3335428911111696,0.4121956703686111,0.39620516833050023,0.38275696220888883,0.37463599385951735,0.36920016389481913,0.36530672784935647,0.3623807105957393,0.3601014589967043,0.35844182436320693,0.3582758040032573
0.2255260611949581,0.23660335906988064,0.41625575647049823,0.5524214270932459,0.5407228060705646,0.5276241124661807,0.5197142505409909,0.5144196670915924,0.5106274637955018,0.507777516119389,0.505557415723102,0.5039410322035163,0.503779295456882
0.2130987014662301,0.2256670845211168,0.42088654995122204,0.5718698893388328,0.5648015454274291,0.5537931085123393,0.5471454772641495,0.5426957728274042,0.5395087289633613,0.5371135662196451,0.5352478002418368,0.5338892972357413,0.5337533687356187
0.22827646514563804,0.23126186169765353,0.33250391392419304,0.40653250193065077,0.3890112068984344,0.3748619765780104,0.3663176849003981,0.36059845057651174,0.35650206523210937,0.35342360592633226,0.35102546890981257,0.3492793738998409,0.34910468246546456
0.22236045432485274,0.22527205689650057,0.3263565461267424,0.4014969860995727,0.3856955426500194,0.3724819617270115,0.3645027376328693,0.3591617342152552,0.3553362176082532,0.35246132038235256,0.35022182177141425,0.34859119713341447,0.3484280384324935
0.22256228438650372,0.22626873514398568,0.335010943660545,0.4161215571075266,0.40075117946969785,0.3875657150584663,0.3796034374876747,0.3742738277350357,0.370456473982258,0.3675876719178819,0.36535292103164096,0.3637257319870245,0.36356297153361394
0.22275447889545252,0.2293353193647771,0.365820759041463,0.46867342585695154,0.455022402978958,0.44202412017621723,0.43417483936805806,0.4289208617697312,0.4251576877449187,0.42232963789649003,0.4201265968409945,0.4185225073926552,0.41836201602200374
0.21361677632769993,0.21609831893810968,0.3138495547083788,0.38819904781459474,0.37474101134463633,0.3628860257729389,0.3557272722309878,0.3509354553305981,0.3475032997055242,0.3449239812696371,0.3429147315224943,0.3414518145370463,0.34130540153997235
0.22776222463813012,0.23052520930349238,0.329667521703158,0.4021549971091359,0.3846496589133058,0.3705653904414516,0.3620603580222553,0.3563674022973229,0.35228983878738485,0.34922548614609894,0.3468383721761358,0.34510032181010786,0.34492641480732344
0.2259231651689988,0.2258463193682814,0.29773348237452185,0.34920611119067096,0.3304941819701589,0.31648736242403547,0.3080291650230483,0.30236756131809894,0.29831240305288986,0.2952648529360473,0.29289093132186317,0.2911624288605672,0.2909894781791237
0.23047478172716568,0.2338082730252878,0.3382059750315682,0.4142530416337861,0.39629094979173995,0.3818182958555188,0.37307866863138234,0.36722878753211585,0.3630387816558428,0.35988988775445097,0.35743691800329924,0.35565095442814887,0.35547227386664904
0.21709632341182322,0.21364930116840056,0.25381512621105834,0.28222567471273635,0.2640644901876724,0.2512069113746597,0.2434425836840725,0.23824547964500786,0.23452301692333094,0.23172557324621487,0.2295463769201933,0.22795967448504328,0.22780092291829954
0.2257943070353372,0.22662179184090217,0.307255373333668,0.365621975327682,0.3475075051160338,0.33358964615521586,0.3251851980435692,0.31955962201386146,0.315530227376313,0.3125020380272854,0.3101431976884176,0.3084256798508175,0.3082538244749137
0.22107566760796082,0.23135057022241654,0.4036710957812369,0.5350097041886821,0.5241431643323426,0.51169187267303,0.5041728329830797,0.49913990034527367,0.4955350619358747,0.4928260381463303,0.49071557741227223,0.48917909893730105,0.4890253367379619
0.2264515510652158,0.22665208846821192,0.30116901294024306,0.3545959803190602,0.33589780456850016,0.3218279395202705,0.3133316399795792,0.3076445833432956,0.3035711508422124,0.3005099055292231,0.2981252471504998,0.29638899879649994,0.296215255888307
0.21314721697076322,0.21971844273760202,0.3570119270981757,0.4625055121317004,0.4517155758970651,0.44024515162612937,0.43331855277997794,0.42868212581389986,0.42536128052035393,0.42286560901314885,0.4209215510923665,0.4195060261692072,0.41936440825266574
0.22945371114752688,0.22509245848980827,0.25526940150617244,0.2732565351711858,0.2508426669979419,0.23594956748836687,0.22695612261165204,0.22093632927929335,0.21662455831483174,0.21338424148342186,0.21086005798600554,0.20902217545973728,0.20883830981248494
0.2164432316098101,0.21870734329551747,0.314093110731366,0.3859951162024969,0.3715592250901988,0.3592380617580046,0.35179780006726385,0.34681750328268335,0.34325038985336487,0.34056964880213636,0.3384814275869762,0.3369609226225412,0.336808782048137
0.20616362664482235,0.21127596437371118,0.33513480978713756,0.431538836115579,0.4219311758423966,0.41146132116371376,0.40513899537096126,0.40090709423629556,0.39787590436007503,0.3955979918820576,0.3938234950015814,0.39253147666304744,0.39240219602977977
0.2104238521690061,0.21781282527532084,0.36326021328308994,0.47572438593591,0.46625271482580444,0.4552775047139837,0.44864994703720235,0.44421373518658236,0.4410362986499523,0.4386484001194835,0.4367881918012967,0.4354338880116513,0.43529833357453696
0.2113238326585019,0.21637446259716245,0.33915316126202927,0.4336315027081427,0.42244576303320813,0.4111502426060903,0.40432926476571457,0.39976358843027093,0.39649341539490013,0.39403578805732076,0.39212140034264686,0.3907274873233749,0.3905879912141058
0.23070480323063985,0.23317196306077656,0.3291810124120575,0.398593853315051,0.38002751609240404,0.3654525959723626,0.35665133795086085,0.3507601024142948,0.3465405176423201,0.3433693572230756,0.3408991453471758,0.3391005335424385,0.33892056724194763
0.2186740507979782,0.21590906600618134,0.2625140414976926,0.2956506467021361,0.27744030354346505,0.26438327203548334,0.256498623286223,0.2512209298783399,0.2474407456715007,0.24459988419099324,0.24238693467293687,0.2407756438217692,0.24061441472448422
0.22531751604709416,0.2189507262015726,0.23014584644414876,0.23409345885845118,0.21167416107483106,0.19728729095322062,0.18859954389858086,0.1827843472972791,0.17861913837112248,0.17548892887788328,0.17305058543257285,0.1712751755484208,0.17109753042802514
0.19807395433715547,0.20109668135490918,0.30553278601181594,0.3883769244749627,0.3798916065658928,0.37055070465756584,0.3649100871480155,0.36113439052625274,0.35843013362873766,0.35639776467339734,0.35481460938229803,0.35366187828491336,0.3535465688637237
0.20401728244652922,0.21351728866433614,0.37995411227144776,0.5102358475776814,0.5039808641824511,0.4941849650004116,0.4882695177984013,0.4843099586274633,0.48147389219213355,0.4793425746732717,0.47768227029050303,0.47647341593508974,0.47635246830226574
0.21933987742325334,0.23147914910871917,0.4219684949499259,0.567934570863162,0.5587385381569296,0.5467045406914006,0.5394376098612319,0.5345734257442348,0.5310894603526135,0.5284711570106224,0.5264315015988666,0.5249464856028396,0.5247979128446983
0.21566539416776287,0.22271057804621755,0.3643454734336005,0.47272170411735465,0.4614733313867866,0.44963808721336335,0.4424912468311722,0.4377073996217189,0.4342809198948979,0.4317059389274187,0.4296999980304108,0.42823947119585837,0.42809335049618513
0.15407100760633508,0.16107839148297984,0.3081276457440834,0.4336186814409911,0.44072762588150105,0.4386898353264696,0.4374593363545856,0.43663562211810036,0.4360456395778731,0.4356023296698316,0.4352568747260692,0.43500550513397984,0.434980289922676
0.2395980210323056,0.2530596791144837,0.45441995628391113,0.6046904174254579,0.5902663994321053,0.5751092943572629,0.5659564251948712,0.559829877464406,0.5554416869256269,0.5521439200569646,0.5495749785719479,0.5477045049648617,0.5475173857699381
0.2171567393206214,0.2246940780384364,0.3709421519356461,0.4826289330388323,0.4712397208897767,0.4592044221342911,0.4519367748898006,0.44707211571715577,0.44358775459311717,0.4409691973782509,0.4389294483748861,0.43744419341826224,0.437295598399131
0.21506270524658527,0.21342975160916247,0.27130698654465984,0.31404805978306344,0.29761514840675285,0.2852184984581457,0.2777326291746041,0.27272180851164585,0.2691328661214504,0.2664356475967208,0.2643346263204226,0.2628048021838873,0.26265172716193874
0.21501035538809032,0.22998273809263522,0.4482406855320618,0.6169131377203412,0.6107602964798264,0.5996298876506938,0.5929084749247575,0.5884094333418032,0.5851870571231067,0.5827653774124496,0.58087881768112,0.579505318942134,0.5793678549582882
0.2160364324817104,0.22228739475595474,0.35621702258122107,0.45846607612450524,0.446615972142407,0.43466157069965833,0.4274427461086345,0.4226107166794004,0.4191497238141424,0.4165488450428434,0.41452269641787853,0.4130474741425548,0.41289986284675695
0.2291604923385982,0.23114532067126867,0.3226407775985634,0.38883237420061884,0.3704287788117657,0.35606302587726907,0.34738810815439386,0.3415813884049689,0.33742238190191154,0.334296747507566,0.33186199946018535,0.3300891781588732,0.32991179589388386
