"6,0","6,0.01","6,0.1","6,0.2","6,0.3","6,0.4","6,0.5","6,0.6","6,0.7","6,0.8","6,0.9","6,0.99","6,1.0"
0.06023191606953917,0.0636602924795661,0.18236693436189005,0.19165865274095223,0.19493865739849853,0.19661516514281374,0.19763310612651647,0.19831681817958927,0.19880770055795063,0.19917717439801233,0.19946544803827276,0.19967549927657527,0.1996965410651337
0.1346915634254286,0.14674404364384336,0.30488030768551505,0.2923495634553125,0.2879262097119567,0.285665272391424,0.2842925109652061,0.28337049484180266,0.2827085263969149,0.2822101316575606,0.28182142811931465,0.2815380896506213,0.2815097508432044
0.05079583000084092,0.07418983946874615,0.316647626217417,0.33523671676304123,0.3417986925886699,0.34515272702839456,0.3471892087028778,0.3485570342742019,0.3495390532871905,0.35027831951685773,0.35085496498842794,0.35127520839334847,0.35131734602562736
0.12927219485398322,0.13996381174321126,0.29074787268455954,0.27957801302239305,0.27563508891684285,0.27361963843052034,0.27239599338941306,0.2715740765032929,0.27098404706830426,0.2705397680305366,0.2701932746582937,0.26994069511470753,0.26991544159957315
0.11934708421145623,0.1591923855000097,0.48998912086632845,0.4911273743026452,0.49152926357379434,0.491734599585871,0.49185931317837156,0.49194306378364316,0.4920032114611219,0.49204842943334237,0.49208379225993315,0.4921094141421566,0.49211207104284893
0.06155185454743172,0.10581132018047455,0.47391604080106214,0.4954383011307306,0.5030356449654423,0.5069189717909943,0.5092767623377452,0.5108604292642508,0.5119974078336216,0.5128533235071223,0.5135208880916032,0.5140075379939867,0.5140562717761819
0.05023124706246639,0.05388675254298268,0.17576785191449595,0.18842029309371922,0.1928865979775396,0.19516945478405773,0.19655561512338238,0.19748658862615984,0.19815499473918344,0.19865815324029815,0.1990506646427801,0.19933672327773835,0.19936536968802634
0.07155313874931235,0.10326992887247007,0.39290513773553887,0.40724651209387785,0.4123090701736084,0.41489664078370786,0.41646775691533827,0.4175231017717427,0.4182806746390949,0.41885101279306025,0.4192958958124102,0.41962013309718216,0.4196526299211365
0.12533295734101302,0.1544218318130232,0.41838672178905406,0.4142192679877269,0.41274819669614615,0.4119961869543965,0.41153963099778007,0.41123304907593605,0.4110128139088306,0.4108470833653385,0.4107177905918157,0.4106235343014668,0.4106141463154742
0.07955768032475291,0.12052442231788742,0.465282712299205,0.47985966933354596,0.4850053632502743,0.487635546689082,0.48923240681801755,0.4903050448108699,0.4910751260399494,0.4916548359555484,0.49210703171268344,0.4924365361655624,0.49246959699935045
0.072219795639681,0.12186706106062657,0.521006811066846,0.5406904442930907,0.5476387587131322,0.5511902939667435,0.5533467012088247,0.5547951089705377,0.5558349753702786,0.5566176980792233,0.5572282846711196,0.5576733287320962,0.5577179168363855
0.11158147323970152,0.1479285570482029,0.4587243797252601,0.46133249657249964,0.4622532158347801,0.46272379173570916,0.46300954791665433,0.46320146300808995,0.4633392218370218,0.46344290972696245,0.46352384128404134,0.46358277930221536,0.4635887238119343
0.06866414245785527,0.12134238602480703,0.5396478290775555,0.5614414297441968,0.5691346134057073,0.5730668408613595,0.5754543585294967,0.577058049108488,0.5782093538921546,0.5790760518244482,0.5797520662230852,0.5802447483470947,0.5802941592466094
0.1495602689469952,0.18312080627074706,0.4700982338718748,0.45934689765198244,0.4555517323961661,0.45361173301404795,0.45243397438380156,0.45164291009088775,0.4510748823580337,0.4506472842039604,0.4503137344683146,0.45007065349278763,0.4500463496114889
0.0591330537213025,0.0842526055677361,0.33577126345987846,0.35215263805509756,0.3579352275277521,0.36089092385511595,0.36268554987216733,0.3638909596761595,0.36475632260572877,0.36540776749387127,0.36591591230945175,0.366286339459969,0.3663234027293778
0.06175938256671253,0.09274818081302279,0.3796813785179581,0.3970191363649358,0.4031393834202879,0.4062676266843402,0.408167019192966,0.40944276963781145,0.4103587278604627,0.41104821814171866,0.4115860403057495,0.4119780302633137,0.41201729355392736
0.1055532000545118,0.1256973953442903,0.33850827085180496,0.3380739783271063,0.3379207424666518,0.3378422997692185,0.3377947387262474,0.3377628311093729,0.33773989877776855,0.3377225791242916,0.33770908221943896,0.3376992390663416,0.33769831611963463
0.2254639582367332,0.2594642033371199,0.5355754707567271,0.4999880065984085,0.4874256906375485,0.4810045001808066,0.47710582694824294,0.4744872990364788,0.4726072256352233,0.471191896028754,0.47008791009791717,0.46928329604961994,0.46920278434124596
0.09752019362268116,0.1362104069719986,0.4638426256898724,0.47180373477148174,0.4746140487842053,0.4760504776886882,0.476922599119237,0.47750846138500336,0.47792896262847495,0.47824554497628247,0.47849257326859296,0.4786724818089889,0.47869056670272137
0.08539677765037906,0.11081680643542137,0.35948258640761294,0.36731629210503525,0.3700815741386577,0.3714950134129336,0.3723532043217837,0.3729296240548928,0.37334344486365867,0.37365500242773675,0.37389799610208296,0.3740750459267971,0.3740928531363973
0.0641828008100512,0.1394564193530713,0.6967061150443159,0.7269826499962486,0.73767037920737,0.7431331129666525,0.7464499400971283,0.7486778120625471,0.7502771524835303,0.7514813407347205,0.7524204576828313,0.7531050244105183,0.7531735779823141
0.059868446534920954,0.06529143727447513,0.19625769245683888,0.2062876976366826,0.20982828919221957,0.21163801375978036,0.2127368399089436,0.21347485171573247,0.21400474237371978,0.2144036025399126,0.214714724023517,0.21494153149856746,0.214964237203656
0.06956610790607481,0.12144136721488229,0.5346764218409887,0.5559241825770553,0.5634247130296711,0.5672584262331135,0.5695862287713798,0.5711497003230908,0.5722721772793551,0.5731171733748195,0.5737762599783472,0.5742566993131113,0.5743047800752155
0.04851622218421301,0.10637455508141881,0.5599479932639764,0.5899770507420546,0.6005773607567956,0.6059955444072933,0.6092852823655031,0.6114949005072329,0.6130812831014159,0.6142754719289453,0.6152070069103218,0.6158859831793613,0.6159539787505166
0.05899978455393968,0.06004070592949977,0.1643709551449441,0.17332757058288317,0.17648920201310359,0.17810528788877905,0.17908645912369603,0.1797455017296772,0.18021867310723047,0.18057487714438006,0.18085268819028555,0.18105518268839446,0.1810754922578908
0.061998783206880785,0.08078710902132703,0.2930861576430119,0.30656088694926864,0.3113174488976336,0.31374872201060405,0.31522490180216406,0.3162164238454849,0.31692822572865054,0.3174641109257874,0.317882079527115,0.3181867346547208,0.3182172652127211
0.059248233396394144,0.07212540570314398,0.2487759283151733,0.26132209892879865,0.2657509208200398,0.2680146131825604,0.26938907489817027,0.27031227607481934,0.2709750517788375,0.2714739477177637,0.27186317412093153,0.27214684333327754,0.2721752464479261
0.06270049237669431,0.09633400370388019,0.39926845858113663,0.41711697064711295,0.4234174317398183,0.4266378712510988,0.4285932098411574,0.4299065096917415,0.43084942613622756,0.431559251887917,0.4321128623651578,0.43251645608890155,0.432556875473308
0.10257715024159372,0.150553100708062,0.5340536524277819,0.5432312297767696,0.5464709572996405,0.5481267904070992,0.5491322622692254,0.5498075813909896,0.5502924016409121,0.5506574014250328,0.5509420498259064,0.5511495346246704,0.5511703423222404
0.05017054323322468,0.09970733972698377,0.5021090765858303,0.5290128050593312,0.5385097965229412,0.5433639894049436,0.5463113889668774,0.5482910715887096,0.5497123244556171,0.5507822034264699,0.551616810677645,0.5522250107689489,0.5522859972199932
0.18598242824600186,0.2117870904411242,0.4448424365934483,0.41970238086472045,0.41082802808553665,0.4062919212179011,0.40353779858690847,0.4016879579674679,0.4003598686916189,0.39936000182197573,0.39858011398543214,0.3980117034288225,0.3979548511941182
0.057657076955855584,0.09868970167972844,0.44776158122808757,0.469564428502915,0.47726076325364797,0.4811946492465375,0.4835832356413792,0.4851875306768406,0.48633932030926463,0.48720642878801756,0.4878827228812942,0.4883756830918585,0.4884250386296929
0.16728042313983657,0.195822789974041,0.4489556994362019,0.43081781300755717,0.4244152927176238,0.4211425632514781,0.41915551824929126,0.41782097377382743,0.4168627504920399,0.4161413661301758,0.41557869708416517,0.41516865227888256,0.41512760215100186
0.048610920710814194,0.0682859681391302,0.288396945213187,0.3065513648541446,0.3129598607023415,0.3162354675689219,0.31822429628523313,0.3195601700474575,0.3205192023967258,0.32124120679280777,0.3218043868439304,0.32221485525830074,0.32225593728038193
0.18219295265108576,0.20097502926042266,0.39177233764819336,0.3657008041106723,0.3564976941217368,0.3517934666018428,0.34893729765037657,0.3470189708616521,0.3456416180536316,0.344604708743642,0.3437959255299533,0.3432064687197841,0.34314749330324446
0.049533173763090264,0.09332676900769181,0.4607294745419805,0.4860613776095155,0.49500357104195325,0.49957426820348366,0.5023494378430664,0.5042134399171365,0.5055516404100195,0.5065590813905304,0.5073449107139112,0.507917609568988,0.5079749860258855
0.08776551267883145,0.14451335952247452,0.5842885808609135,0.6010600432048927,0.60698039756454,0.6100064935287242,0.611843842889495,0.6130779550034309,0.6139639637281371,0.6146308573073689,0.6151511728257589,0.6155303511406979,0.6155683590799401
0.05594467875206268,0.07882936026663372,0.31725384824368236,0.33399093621622566,0.33989915921246117,0.34291903234171633,0.34475262328936745,0.34598423134548184,0.346868356603925,0.3475340102660074,0.3480531631066931,0.3484316383881546,0.34846951298576745
0.11659867030204402,0.14534798087373624,0.4087964285171635,0.4073972113535733,0.40690334843799736,0.40665085335889667,0.406497551159071,0.4063946237206456,0.4063206995841272,0.406265031273809,0.40622158758799387,0.4061899566918006,0.40618684453644316
0.0505900024076582,0.10239938353128948,0.5186203531080922,0.546090924751381,0.5557879839938273,0.5607445214486291,0.5637539623473773,0.5657753159134543,0.5672265338003712,0.5683190536471122,0.569171210208609,0.5697922471134623,0.5698544682065612
0.05038062880395384,0.09175949663207499,0.44424765855441334,0.46855185859091597,0.47713116524712085,0.48151637651610374,0.4841789912489322,0.4859673391882505,0.487251271322346,0.488217858911963,0.4889717845200817,0.48952121820727945,0.48957627889860733
0.057253847864667286,0.07435367134107658,0.27717685031392286,0.29168890758429433,0.2968116979724462,0.29943012613730075,0.3010199721150976,0.3020878383864867,0.3028544528372451,0.3034315607535163,0.30388171994670077,0.30420986857288324,0.30424271604408926
0.056920267120488734,0.06817776138583449,0.23534161519739855,0.24815126606644244,0.252673095361041,0.2549843700355266,0.2563876882102057,0.25733024294825013,0.2580069379858556,0.25851639660332504,0.2589137501122528,0.2592033639656107,0.2592323720389016
0.08086624806715209,0.10840070072160819,0.3708027002087871,0.3807827537427029,0.3843057469182396,0.38610646359571393,0.3871997628644755,0.3879342058593074,0.38846138524506946,0.3888582804657609,0.38916783863177384,0.38939343658913206,0.389416101250013
0.17247768564874555,0.1911056603144225,0.3826956319653915,0.3597726543302141,0.3516808954250539,0.34754485177179123,0.34503363007922133,0.3433468784014291,0.3421359300560558,0.3412242513230337,0.3405131486484866,0.33999490332807814,0.3399430038742235
0.08166237927151831,0.10171488478389067,0.31823141992315446,0.32562884208720855,0.3282401971854959,0.3295748576243403,0.3303852810910621,0.33092961635321716,0.33132045090482853,0.3316145806361811,0.33184405317439225,0.33201128834461935,0.332028068162173
0.08398426272235737,0.12525530200693025,0.4710834219887941,0.48429841818431274,0.4889633431438042,0.49134770192067473,0.49279540586049636,0.49376786224284264,0.4944659694159206,0.49499153759423575,0.4954014654442517,0.49570012220122184,0.4957301400769306
0.13619733912139945,0.15914181473961714,0.3836009441444114,0.37395319240645997,0.3705476138108239,0.3688067758402785,0.36774983713588255,0.3670400030851029,0.3665302983956449,0.36614661035866203,0.3658472705392678,0.3656291903642094,0.36560734746944357
0.07408161705876862,0.11433935473435285,0.45574082400033006,0.4718995205927714,0.4776034828345147,0.4805190219804483,0.4822892388171404,0.48347825735237826,0.4843318953403305,0.4849745085029602,0.4854757689539547,0.4858410616643255,0.4858776745508442
0.048639509988626047,0.08724261196618728,0.42307117877823913,0.4470872001798385,0.4555648887228607,0.45989811887302895,0.4625291383374915,0.46429631992051423,0.4655649610534902,0.4665200799308433,0.4672650961870183,0.46780807165823435,0.467862446620689
0.07055656463440738,0.11822607500824474,0.505571192020015,0.525188634822669,0.5321135289455291,0.5356531766835009,0.5378022329035517,0.5392457582813582,0.5402820722881451,0.5410622464789892,0.54167077038526,0.5421142919220182,0.5421587484143355
0.06438659618667766,0.086543221882574,0.3190090311230445,0.33274289618921116,0.3375909608502109,0.3400689824513036,0.34157358068162175,0.342584135473472,0.34330964875203207,0.34385581331122217,0.34428187510902775,0.34459237974583656,0.34462348352890626
0.08895632245778703,0.10899534873325305,0.32412704511494267,0.3291205862996055,0.3308833086775036,0.33178425777745774,0.33233131442980973,0.3326987300352412,0.33296254337668973,0.33316113271080683,0.33331604605138865,0.3334289522312668,0.33344024552300744
0.051806097384446394,0.10908680273330747,0.5585413107254789,0.5873088467143012,0.5974637331661115,0.6026543654657619,0.6058058760481968,0.6079226527917563,0.6094423315561845,0.6105864715923511,0.611478819559051,0.6121292144153123,0.6121943709093336
0.08783803654314531,0.11018196812038013,0.33960515383057893,0.34568156746112877,0.34782652842806516,0.3489228756626808,0.3495885386750344,0.3500356451833595,0.35035662515205723,0.35059833320503453,0.35078680582668764,0.35092417038557977,0.35093794710602466
0.09190595345547373,0.11171146867603689,0.32488876618391477,0.3288394424062835,0.33023400847125506,0.3309468181936111,0.33137964340477016,0.3316703070012581,0.33187901554600185,0.332036162798121,0.332158676755955,0.33224801605424636,0.33225696504208857
0.17357779221120032,0.2312405831574979,0.6612857373780456,0.6501085165800354,0.6461629955329085,0.6441462115149736,0.6429217089329484,0.6420993094505848,0.6415087775225515,0.6410642715916796,0.6407174665016838,0.6404647916174611,0.6404395234811108
0.08771928320832717,0.10063425747140693,0.27243173245999214,0.27562251049916897,0.27674890025937615,0.27732461666917657,0.27767416798680694,0.2779089540595324,0.2780775229276363,0.27820441287280084,0.27830336105968345,0.2783755047353649,0.27838275324217343
0.07988229581425982,0.11566816192575412,0.4286935787748987,0.4415567189143892,0.4460974650160444,0.4484183949298752,0.44982755188710993,0.45077411675147416,0.4514535888039962,0.4519651716489479,0.4523641521269426,0.45265499854882674,0.45268414869374085
0.09217742717326458,0.12039126985903535,0.384926977502629,0.39139633919421646,0.39368009370798407,0.3948473397918845,0.39555611858559453,0.3960321576540762,0.3963739083871174,0.39663112597370953,0.39683188346000997,0.39697811403681826,0.3969927752666419
0.061307532348800674,0.11498911155957976,0.5407425083155453,0.5652676980696151,0.5739251540395682,0.5783501800868391,0.5810370400127585,0.5828416750745601,0.5841372972448665,0.5851125978297842,0.5858733974754604,0.5864278410162646,0.586483405126708
0.049677004926704675,0.061745587295244556,0.23516168169547008,0.2506059895632592,0.25605781970842845,0.25884447856403386,0.26053646609168996,0.26167287985959453,0.2624887814700082,0.2631029535799331,0.263582095835568,0.263931229789642,0.2639662297503268
0.049078441115573114,0.08955873105299104,0.43678556028620946,0.4612394544057372,0.46987165703061273,0.4742838650020828,0.47696290393835256,0.47876222769139687,0.4800540878664634,0.48102656069814376,0.4817852250612922,0.4823380455479247,0.48239345199739114
0.06920418672692802,0.1189285085766318,0.5190778033003609,0.5397774529012865,0.5470845006843746,0.550819317676682,0.5530871063541261,0.5546102133472199,0.5557037107758379,0.5565269329872692,0.5571690352037244,0.5576369818406066,0.5576839368203139
0.08275596062162918,0.13098388763535734,0.5195644820546101,0.535341447705047,0.5409107442588601,0.5437573216155311,0.5454857367923951,0.5466466807260109,0.5474801124382627,0.5481075530467424,0.5485969440268128,0.5489536554163355,0.5489894005426835
0.09610719483357463,0.13153450022668184,0.43947033515533723,0.44688425044054314,0.44950140524308546,0.4508391039037603,0.45165127866127147,0.4521968212525024,0.4525884706946557,0.45288333396700664,0.45311330892646307,0.45328093525821433,0.45329772878709695
0.03863462447781409,0.07131515940404355,0.37272072793346994,0.39819140310956525,0.407182524598646,0.41177819610572236,0.4145685911869768,0.41644276168680106,0.41778836101875594,0.4188012504977011,0.41959140067485734,0.4201672281293053,0.42022493901072056
0.14190002909491264,0.1567982499419071,0.3310455153275778,0.3170257905341215,0.31207691286848704,0.3095472525996698,0.3080113998336001,0.3069797876171516,0.30623915657119927,0.30568158400268586,0.3052466479966497,0.30492967889885947,0.30489796847998984
0.048190099813041946,0.059360894692131974,0.22755355660371995,0.24320861278345707,0.24873487725283672,0.25155950075682215,0.2532745718238589,0.2544264895975711,0.2552535227147954,0.25587607511637256,0.2563617537857198,0.25671566245655264,0.2567511285228221
0.046587904427468206,0.08497407450294474,0.41984265986718555,0.4444663645405409,0.453158481930222,0.4576013986391844,0.46029898254030704,0.4621108724915288,0.46341166009399737,0.4643909377646164,0.46515476083391916,0.465711504588356,0.4657672575588562
0.07950883800439057,0.11245386156906516,0.408177602640097,0.42028250240579157,0.4245555358847545,0.4267396278118705,0.42806573377914575,0.42895643319997334,0.4295959396881547,0.43007731154465023,0.43045283781375254,0.430726473021959,0.4307539279276501
0.051731859269432044,0.09011058006000487,0.42401507575204306,0.4469441266658144,0.4550379805682693,0.4591751399523935,0.4616870460394226,0.46337422433667996,0.4645854739782219,0.46549738759420134,0.46620862918004347,0.4667270556531712,0.4667789657145316
0.07683824278202042,0.09114187302778536,0.2733723818157981,0.28057383857220375,0.28311596188333743,0.2844152794549874,0.28520424177064513,0.28573413355774946,0.2861145522984939,0.28640096784953195,0.28662431022724133,0.28678714152371576,0.2868034761422661
0.07444301981532453,0.09453864660104401,0.31260801471140026,0.32239403305171666,0.32584852984600055,0.32761417739884907,0.32868631364186046,0.32940640221458073,0.32992337298415675,0.3303125020008677,0.3306160745512734,0.3308373783324965,0.3308595034362458
0.06081439495575095,0.06339844409313782,0.17683906324623933,0.18567728413223744,0.18879716399819785,0.1903918460780848,0.19136007203425764,0.19201042020093004,0.19247734888544318,0.1928287902366794,0.1931029610589558,0.19330276771444801,0.1933228131292762
0.15038331665228002,0.17466521752407282,0.4047678357150681,0.390867701523392,0.385960987506239,0.3834529148222517,0.3819301729283899,0.380907396464892,0.38017305889863284,0.3796202210859947,0.3791889809652176,0.37887472726319527,0.37884329951708573
0.12908069646121248,0.1464020863903343,0.3377533929778999,0.3287028648978313,0.32550810306895617,0.32387508782020163,0.32288361292398554,0.3222176360005796,0.3217395633343815,0.32137956516137944,0.3210988504229747,0.32089417271502363,0.32087372654789426
0.1541671794586122,0.21223184682766133,0.6482004658708018,0.6435340747669663,0.6418868618137509,0.6410448431305269,0.6405335821095262,0.6401902912288913,0.6399436923435855,0.6397581051902762,0.6396133326299624,0.6395078144465517,0.6394973138228731
0.11261368717965436,0.13500187177710332,0.3602712163114243,0.3582100220333615,0.3574824533634149,0.35711050469645506,0.35688470529727795,0.35673305557249335,0.3566242001747941,0.3565421953710679,0.3564782443269099,0.3564316027168558,0.3564269906077028
0.07535439290549328,0.12879187207499798,0.5505444380269624,0.5703724287090118,0.5773717294995906,0.580949323954076,0.583121554876395,0.5845805361313724,0.5856279452136421,0.5864165117886482,0.5870315834928757,0.587479874091125,0.5875248123515485
0.05093733171894695,0.08779329249243976,0.4125297200541687,0.4352477660246925,0.44326732624081766,0.44736634675839365,0.449855195159431,0.4515268308787659,0.45272701719009334,0.45363043578777484,0.4543351992584461,0.4548488509788259,0.4549002745056868
0.05921928467891927,0.07325016354484724,0.25695950038644727,0.26987302104586774,0.2744314760912695,0.27676151145326394,0.2781762215189982,0.27912642829721956,0.27980861641168187,0.28032216769063467,0.2807227514353796,0.2810147079250276,0.28104396375282115
0.12966139888601283,0.19967328734433093,0.7130609646330146,0.7201627317987118,0.7226697647905362,0.7239510732017396,0.7247290897164889,0.7252517526783615,0.7256268229441943,0.7259092771621994,0.7261295088668349,0.7262900714344781,0.7263062214165271
0.08709347110581886,0.09308123859096572,0.22263871204728253,0.22388678890602487,0.2243273254776415,0.22455251758394207,0.22468924064676704,0.22478107779188303,0.2248470170168507,0.22489664782116123,0.22493536852036444,0.22496354501366586,0.2249664020918847
0.2012937975371699,0.20047608797532412,0.2680329498682608,0.2295977865002231,0.2160302689409752,0.20909529590597514,0.20488465902628494,0.2020565634885,0.20002606254239144,0.1984974790058278,0.19730518127311442,0.19643620080130705,0.1963492084780006
0.0,0.0592693184092072,0.530133004261996,0.5765617905396089,0.5929511131098537,0.6013282716559472,0.6064146909474697,0.609831006120588,0.6122837007686974,0.6141301476732612,0.6155704481921506,0.6166201498518831,0.616725284981465
0.08153367222295527,0.10789243876439002,0.3629873074969599,0.3723831361032395,0.37569987154293627,0.37739516156009184,0.3784245154460016,0.3791158980565209,0.3796122097394997,0.37998590930344067,0.3802773743769293,0.38048979935975424,0.3805110627862067
0.065154594325112,0.09118329974687105,0.347185094237562,0.36186731351818957,0.36705015994217327,0.36969928028372384,0.371307798075972,0.3723881242266984,0.3731637770449445,0.3737476445551404,0.37420307888595117,0.37453505704975665,0.3745683058022181
0.19575295218422895,0.21042015816813736,0.37363848931481486,0.34182931511342296,0.3306007479016887,0.3248613468897656,0.3213765574013296,0.31903601284140826,0.31735562096363146,0.31609053809580046,0.31510377696421543,0.3143845660559489,0.31431260685017726
0.036087759447134514,0.05369834181370699,0.26342392267328757,0.28505814015769515,0.29269496870950573,0.2965984724471736,0.29896856951650747,0.3005604132597256,0.30170334135024623,0.3025637446974009,0.3032348390135171,0.3037239484668638,0.3037729490108788
0.06177037312563923,0.07873444158525202,0.27992104885998753,0.2929050728013598,0.2974884572339953,0.299831130305855,0.3012535478225877,0.3022089597028106,0.3028948602486593,0.30341124705876366,0.30381396914595127,0.30410755004656187,0.3041369632775357
0.10267565053386138,0.10608814142503088,0.21711834138272207,0.2124409884798183,0.21078995662397304,0.20994597580437696,0.20943356830280535,0.2090894400302792,0.20884230291404068,0.20865628684138296,0.20851120084080788,0.20840540782293202,0.20839485661620513
0.08832229854143911,0.08879463974396411,0.18441243109298855,0.18354542421670128,0.18323943482822502,0.1830829862081707,0.18298800538858195,0.18292421598257827,0.18287842314193845,0.18284392101943717,0.1828170159273037,0.18279740134588893,0.18279546301233443
0.10213718226946492,0.11202114325176714,0.26271284898023445,0.2602199567660568,0.2593399683800517,0.2588901803351466,0.25861708166294967,0.2584336326524008,0.258301926367416,0.2582028065475751,0.2581254649050666,0.25806907746995367,0.2580634728639972
0.09917148708376208,0.14232082765666243,0.496920697537312,0.5057215989945959,0.5088283592319173,0.5104163121995227,0.5113805015394468,0.5120280919450417,0.5124930054485277,0.5128430623799988,0.5131159424836166,0.5133149878366277,0.5133349322224097
0.14092864340562333,0.15806406786807997,0.3461627518242624,0.33315654245705517,0.3285654477848594,0.3262186647435626,0.3247938492194397,0.3238368163422686,0.32314972963919797,0.32263246546791813,0.3222290080269292,0.3219348896108424,0.32190550164219456
0.08999978962411262,0.1414269942221683,0.5482738117767985,0.5626599351371826,0.5677381866967919,0.5703338914476519,0.5719098546260528,0.5729684593387956,0.573728367102237,0.5743005399459318,0.5747468226823443,0.5750720046783449,0.5751046482488067
0.08092178149508741,0.09493813115157142,0.274683066312764,0.28045190733718384,0.28248833413226626,0.2835291683098475,0.2841611557035653,0.28458569736221206,0.28489038383090526,0.2851198285874543,0.2852987333273168,0.285429200038698,0.28544226880553913
0.08282218046723788,0.15325017169703858,0.6775459420993786,0.7001870708387188,0.7081794629958659,0.7122645363701747,0.7147449628878297,0.7164110047414894,0.717607117834532,0.7185074172828539,0.7192097947536824,0.7197216206443858,0.7197729613186011
0.14881828871032196,0.1737112752652969,0.4078294115961845,0.3946336901449321,0.38997568699908713,0.3875946996999728,0.38614911964381143,0.38517816953942396,0.38448108864134334,0.3839562146860547,0.38354693521178396,0.3832485149119541,0.3832186948148736
0.0619272892754475,0.07641224911588636,0.2624140681244322,0.27457750090717126,0.27887116314975124,0.28106585109628773,0.282398383339234,0.28329336726983434,0.28393593126494654,0.2844196943648205,0.2847970061645061,0.2850719803570049,0.2850995589387224
0.049273132991503675,0.09939064067969981,0.5055029920420602,0.5328820035085289,0.542546768967206,0.5474868006231774,0.5504862522863911,0.5525008407431717,0.5539472972177378,0.5550360662976429,0.5558854452384013,0.5565043505472572,0.5565664090082895
0.09139639243474484,0.1074581307697771,0.2978376160844622,0.3007946934816397,0.3018386157622729,0.302372074534969,0.302696069231084,0.302913690728576,0.30306991143732964,0.303187421009395,0.3032791647428842,0.30334605564614503,0.303352747316072
0.18237448350550914,0.18056150731572557,0.2454120919875426,0.21289272312815832,0.20141353539267515,0.19554591693653606,0.19198337147790034,0.18959059803816156,0.18787261737270247,0.18657930498758143,0.18557051984094264,0.18483525940330567,0.1847616885486041
0.06766726420169697,0.09897516424712456,0.3868042553538626,0.40229732245745986,0.4077663161242575,0.41056177829716106,0.41225908527715843,0.4133990483887138,0.41421751666520146,0.41483369810041304,0.41531430190447316,0.4156645373783866,0.4156996436814042
0.13987762800637452,0.13734168656678852,0.20536095901540885,0.18659899066195162,0.17997609260700148,0.1765907773908389,0.17453539539549595,0.17315486205260014,0.17216370075156354,0.17141748857704012,0.17083548171431873,0.17041128602058017,0.17036884404433497
0.06057833295706797,0.08081808734848854,0.30224451772118827,0.3166367564613014,0.32171722490161825,0.3243139980606446,0.32589069714228064,0.32694973390572113,0.32771005583409485,0.3282824255944712,0.32872885279406716,0.3290542863118958,0.3290868569679116
0.059930304718465034,0.062139324550864364,0.17344487715517637,0.18245760554450619,0.1856391542763821,0.18726531697127435,0.1882526898039199,0.1889158703027847,0.18939196459834814,0.18975041038773108,0.19002997035559072,0.19023375239902993,0.1902541768747462
0.060878603321707046,0.0570387293967375,0.13119321235466574,0.1380177455136558,0.1404268097987666,0.14165816667345182,0.14240579233283351,0.14290797154180981,0.14326849887228102,0.1435398832179454,0.14375160722533148,0.1439058896557017,0.14392135472437775
0.0697901355883481,0.10390536501487756,0.40851883450258536,0.4241842212307094,0.4297140715320946,0.43254057671757923,0.43425676612593417,0.43540949546239704,0.43623703339732034,0.43685999999708014,0.4373459713387755,0.43770014436066496,0.43773561721404863
0.11122868321045548,0.12597261332454618,0.30475368924571794,0.30077710181437667,0.2993734695193295,0.29865587708896385,0.2982202787300316,0.2979277145657053,0.2977176190163655,0.2975594013416507,0.2974360758201624,0.29734614995889697,0.29733718078977245
0.048104435664124555,0.05710140616129715,0.21201915584278758,0.22702811194828665,0.2323263175174088,0.23503435077932455,0.23667863166266045,0.2377830577043061,0.23857592288457322,0.23917279548286832,0.23963836887107232,0.23997775002742908,0.24001172310554467
0.06556594537022412,0.08924133906944161,0.3307819943243236,0.34459895366296334,0.34947630995934476,0.3519693441758723,0.35348305811290354,0.35449968044972013,0.355229644742703,0.3557791178930302,0.35620772373235554,0.35652010537085455,0.3565514056271776
0.050355405816832115,0.07478424291465026,0.3236474415284744,0.34270244281886053,0.34942881616588284,0.35286692201087627,0.3549544491739079,0.35635655998950133,0.3573631941406683,0.35812099074352477,0.35871209031786855,0.3591428916559968,0.3591860608890449
0.05720371985627957,0.07018007545328646,0.24780210686124643,0.2610516875664214,0.2657288116403248,0.2681194220276845,0.26957094376534746,0.27054587510026373,0.271245814751199,0.2717727300494125,0.2721837374987244,0.27248332231666716,0.2725133074739613
0.1028746003873384,0.11703347734745491,0.29372953396565743,0.2923199884734231,0.2918225022645532,0.29156810159916197,0.291413736111058,0.2913100359122486,0.29123553727602736,0.2911794829847675,0.2911357710826292,0.2911038753623204,0.2911007107141097
0.058684320951237164,0.1350983665488143,0.7003022333830309,0.732741500153231,0.7441925326327398,0.7500455470945409,0.7535994051326895,0.75598631439941,0.7577000272761926,0.758990149922784,0.7599963707845033,0.7607298320692542,0.7608032956067082
0.056663876043941956,0.09195831499231809,0.40612534003816964,0.4264750113695228,0.4336584583743922,0.4373301883255321,0.43955956776329747,0.4410569292072778,0.44213199402198755,0.44294126115801113,0.44357251123187624,0.44403261059318666,0.4440787096236054
0.0666798627105,0.11867573629658242,0.5331636504478949,0.5553984499522009,0.5632472936862788,0.5672591686806587,0.5696950782993202,0.5713311052588842,0.5725057692407456,0.5733899691934685,0.574079709318252,0.5745824701509599,0.5746328076319382
